tweet_id,plain_text,xml_text
ID_1168244283188506624,RT @UptoDateNewz: Shocking video shows destruction on #Abacos Island as #HurricaneDorian passes over,RT @UptoDateNewz: Shocking video shows destruction on #<ISLAND>Abacos Island</ISLAND> as #HurricaneDorian passes over
ID_1168286158108921856,"Sept. 1, 6:15 p.m. #HurricaneDorian update: Votran will assist w/ evacuations; use any bus stop to obtain a ride to a shelter w/ no fees. If you cant get to a bus stop b/c of a disability, call 386-322-5100 or 386-756-7494 to schedule a paratransit ride.","Sept. 1, 6:15 p.m. #HurricaneDorian update: Votran will assist w/ evacuations; use any bus stop to obtain a ride to a shelter w/ no fees. If you cant get to a bus stop b/c of a disability, call 386-322-5100 or 386-756-7494 to schedule a paratransit ride."
ID_1168340347547783170,Hurricane Dorian is now headed to South Carolina and mandatory evacuation has been ordered for communities along our coast. Follow @SCEMD for updates and find out if you are affected at . Stay safe everyone!!,Hurricane Dorian is now headed to <STATE>South Carolina</STATE> and mandatory evacuation has been ordered for communities along our coast. Follow @SCEMD for updates and find out if you are affected at . Stay safe everyone!!
ID_1167999512151023616,11PM update for #Dorian suggest maximum winds are near 150 mph. Storm is likely to slowly move over the northernmost Bahamas (catastrophic damage possible there!) before moving northward. Folks in the FL Peninsula need to KEEP WATCHING this system! Major impacts still possible!,11PM update for #Dorian suggest maximum winds are near 150 mph. Storm is likely to slowly move over the northernmost <ISLAND>Bahamas</ISLAND> (catastrophic damage possible there!) before moving northward. Folks in the <STATE>FL</STATE> Peninsula need to KEEP WATCHING this system! Major impacts still possible!
ID_1168199168785100802,"[7 killed in shooting spree in Odessa, TX] [Dorian strengthens to category 5 hurricane, likely to cause unprecedented damage and deaths] The president of the United States:","[7 killed in shooting spree in <CITY>Odessa</CITY>, <STATE>TX</STATE>] [Dorian strengthens to category 5 hurricane, likely to cause unprecedented damage and deaths] The president of the <COUNTRY>United States</COUNTRY>:"
ID_1167830418718167040,Rescue transport bringing dogs and cats to Atlanta Humane Society ahead of Hurricane Dorian,Rescue transport bringing dogs and cats to <CITY>Atlanta</CITY> Humane Society ahead of Hurricane Dorian
ID_1168339380676771840,Damage as far as the eye can see in NW Bahamas after #Dorian blasted thru with gusts up to 220 mph & serious storm surge,Damage as far as the eye can see in NW <ISLAND>Bahamas</ISLAND> after #Dorian blasted thru with gusts up to 220 mph & serious storm surge
ID_1168353939017871361,Thought it was Monday at noon for evacuation?,Thought it was Monday at noon for evacuation?
ID_1168214112746315779,"Dorian is consistent in speed and strength since the 11 am advisory. The track has again shifted slightly east, but Chatham remains in the error cone. We could see impacts mid to late next week and residents are still encouraged to prepare for any potential impacts to our area.","Dorian is consistent in speed and strength since the 11 am advisory. The track has again shifted slightly east, but Chatham remains in the error cone. We could see impacts mid to late next week and residents are still encouraged to prepare for any potential impacts to our area."
ID_1168211030477901824,RT @PMBreakingNews: Breaking: Major damage is being reported as Hurricane Dorian makes landfall on the Abaco Islands in the Bahamas. :,RT @PMBreakingNews: Breaking: Major damage is being reported as Hurricane Dorian makes landfall on the <ISLAND>Abaco Islands</ISLAND> in the <ISLAND>Bahamas</ISLAND>. :
ID_1168277169421860869,"WATCH: @ABC is On Location after at least 7 people are dead after a gunman goes on a shooting rampage in western Texas. Plus, violent clashes break out in Hong Kong, and Hurricane Dorian intensifies to category 5.","WATCH: @ABC is On Location after at least 7 people are dead after a gunman goes on a shooting rampage in western <STATE>Texas</STATE>. Plus, violent clashes break out in <COUNTRY>Hong Kong</COUNTRY>, and Hurricane Dorian intensifies to category 5."
ID_1167800082298802177,Dont forget your pets. Have food for them and an evac plan that includes all of them. #HurricaneDorian #HurricaneDorian2019,Dont forget your pets. Have food for them and an evac plan that includes all of them. #HurricaneDorian #HurricaneDorian2019
ID_1167677223685578752,"Florida keeping their sense of humor as Dorian approaches Stay safe Florida, we have supplies and help staged just North of you we will be ready to assist after Dorian passes","<STATE>Florida</STATE> keeping their sense of humor as Dorian approaches Stay safe <STATE>Florida</STATE>, we have supplies and help staged just North of you we will be ready to assist after Dorian passes"
ID_1167636172769828864,Maine volunteers head to Florida ahead of Hurricane Dorian –  WCSH-WLBZ,Maine volunteers head to <STATE>Florida</STATE> ahead of Hurricane Dorian –  WCSH-WLBZ
ID_1168280355738148866,"Breaking : The Ministry of Health stating that there has so far been no reported deaths on the island of Abaco, which is currently being impacted by Hurricane Dorian, other than the recent traffic fatality in Sandy Point, Abaco.","Breaking : The Ministry of Health stating that there has so far been no reported deaths on the island of <ISLAND>Abaco</ISLAND>, which is currently being impacted by Hurricane Dorian, other than the recent traffic fatality in <CITY>Sandy Point</CITY>, Abaco."
ID_1168243196289257472,DEVASTATING: Video of the damage in the Bahamas is starting to flow in after Hurricane Dorian made landfall this afternoon as a Category 5 storm with maximum sustained winds of 185 miles per hour and wind gusts of 220 miles per hour. MORE:,DEVASTATING: Video of the damage in the <ISLAND>Bahamas</ISLAND> is starting to flow in after Hurricane Dorian made landfall this afternoon as a Category 5 storm with maximum sustained winds of 185 miles per hour and wind gusts of 220 miles per hour. MORE:
ID_1168166915140935680,RT @GOPPollAnalyst: Hurricane Dorian. Mandatory evacuation in Palm Beach County areas.,RT @GOPPollAnalyst: Hurricane Dorian. Mandatory evacuation in <COUNTY>Palm Beach County</COUNTY> areas.
ID_1168236885744869376,#Abaco is destroyed and under surge,#<ISLAND>Abaco</ISLAND> is destroyed and under surge
ID_1167652114224435200,Henry Schein Disaster Relief Hotline Is Open to Support Customers Affected by Hurricane Dorian: Dentists and Physicians Who May Experience Operational Logistical or Financial Issues Encouraged to Call 8009999729Henry Schein Inc. Nasdaq HSIC reminds its,Henry Schein Disaster Relief Hotline Is Open to Support Customers Affected by Hurricane Dorian: Dentists and Physicians Who May Experience Operational Logistical or Financial Issues Encouraged to Call 8009999729Henry Schein Inc. Nasdaq HSIC reminds its
ID_1168316356908990464,He spoke during a visit to the headquarters of the Federal Emergency Management Agency for an update on Hurricane Dorian. The death toll in Saturday’s rampage stands at seven.,He spoke during a visit to the headquarters of the Federal Emergency Management Agency for an update on Hurricane Dorian. The death toll in Saturday’s rampage stands at seven.
ID_1167903204731785217,"There’s still time to prepare your #smallbusiness for #HurricaneDorian or some other disaster! Back up your business records, update your emergency communications plan, photograph or video your assets for insurance purposes.","There’s still time to prepare your #smallbusiness for #HurricaneDorian or some other disaster! Back up your business records, update your emergency communications plan, photograph or video your assets for insurance purposes."
ID_1167493312867184641,"Important to remember the Bahamas with #Dorian. In 2016, Hurricane Matthew made landfall in far western Grand Bahama island as a category 4 hurricane. 95 percent of buildings in the area suffered significant damage @Tribune242 reported. Same areas now in the path of another.","Important to remember the <ISLAND>Bahamas</ISLAND> with #Dorian. In 2016, Hurricane Matthew made landfall in far western Grand <ISLAND>Bahama island</ISLAND> as a category 4 hurricane. 95 percent of buildings in the area suffered significant damage @Tribune242 reported. Same areas now in the path of another."
ID_1167532351397797888,"English or Bilingual Speaking Volunteers are needed to answer phones and provide useful information during a phone bank for Hurricane Dorian at the NBC6/Telemundo station in Miramar, Florida.","English or Bilingual Speaking Volunteers are needed to answer phones and provide useful information during a phone bank for Hurricane Dorian at the NBC6/Telemundo station in <CITY>Miramar</CITY>, <STATE>Florida</STATE>."
ID_1168267332453453827,Help communities affected by #HurricaneDorian. Text DORIAN to 90999 to donate $10 to the American Red Cross for response & recovery efforts.,Help communities affected by #HurricaneDorian. Text DORIAN to 90999 to donate $10 to the American Red Cross for response & recovery efforts.
ID_1168347626976231424,"Animals arent any better equipped to survive an emergency than humans are. Few people missed the fact that after Hurricane Katrina, people died because buses and emergency shelters wouldnt allow their animals. #Dorian #hurricane #HurricaneDorian2019 #animals #AnimalRights","Animals arent any better equipped to survive an emergency than humans are. Few people missed the fact that after Hurricane Katrina, people died because buses and emergency shelters wouldnt allow their animals. #Dorian #hurricane #HurricaneDorian2019 #animals #AnimalRights"
ID_1167781530380492800,"Todd Miner Law encourages everyone in Central Florida to prepare for hurricane Dorian. Have plenty of water, non-perishable food, flashlights, batteries and gasoline. Seek shelter in accordance with requests by authorities to ensure your safety and the safety of your loved ones.","Todd Miner Law encourages everyone in Central <STATE>Florida</STATE> to prepare for hurricane Dorian. Have plenty of water, non-perishable food, flashlights, batteries and gasoline. Seek shelter in accordance with requests by authorities to ensure your safety and the safety of your loved ones."
ID_1168243157991153664,"#HurricaneDorian Update #2: Based on new information & the latest updates from the @NWSNHC & the @NWS, the City of Miami will activate it’s Emergency Operations Center (EOC) to a Level 2 this afternoon beginning at 4PM today. Stay tuned for more information.","#HurricaneDorian Update #2: Based on new information & the latest updates from the @NWSNHC & the @NWS, the City of <CITY>Miami</CITY> will activate it’s Emergency Operations Center (EOC) to a Level 2 this afternoon beginning at 4PM today. Stay tuned for more information."
ID_1168284590642991106,Cars overturned in Grand Marsh / Marsh Harbour. Looks like tornado damage. #Dorian,Cars overturned in <NATURAL-POINT-OF-INTEREST>Grand Marsh</NATURAL-POINT-OF-INTEREST> / <NATURAL-POINT-OF-INTEREST>Marsh Harbour</NATURAL-POINT-OF-INTEREST>. Looks like tornado damage. #Dorian
