tweet_id,plain_text,xml_text
ID_1176488709266563073,"#Earthquake, reports of damages from #Mirpur (AJK) building collapsed 50 people including (women and children) injured #Pakistan @ArfaBhutto786 @sariyarana @sakina7214","#Earthquake, reports of damages from #<CITY>Mirpur</CITY> (AJK) building collapsed 50 people including (women and children) injured #<COUNTRY>Pakistan</COUNTRY> @ArfaBhutto786 @sariyarana @sakina7214"
ID_1176575779104350208,"#RIP ,A powerful 5.8-magnitude #earthquake jolted several cities & northern parts of the country on Tuesday afternoon,leaving at least 23 people dead & over 300 others injured,At least 100 of those injured are in a critical state. #Pakistan἟5἟0","#RIP ,A powerful 5.8-magnitude #earthquake jolted several cities & northern parts of the country on Tuesday afternoon,leaving at least 23 people dead & over 300 others injured,At least 100 of those injured are in a critical state. #Pakistan἟5἟0"
ID_1176889676742975488,"The death toll from Tuesday’s earthquake in Azad Jammu and #Kashmir rose to 37, with more than 500 injured. #Pakistan #EarthQuake #Mirpur","The death toll from Tuesday’s earthquake in <STATE>Azad Jammu</STATE> and #Kashmir rose to 37, with more than 500 injured. #<COUNTRY>Pakistan</COUNTRY> #EarthQuake #<CITY>Mirpur</CITY>"
ID_1177123777982980097,Three killed as roof of a house caves in Lower Dir #ARYNews  #Karachi #Pakistan #News,Three killed as roof of a house caves in Lower Dir #ARYNews  #<CITY>Karachi</CITY> #<COUNTRY>Pakistan</COUNTRY> #News
ID_1176503432636706818,RT @NikaZaildar: NDMAs warning: There are chances of aftershocks in next 24 hours after todays #earthquake,RT @NikaZaildar: NDMAs warning: There are chances of aftershocks in next 24 hours after todays #earthquake
ID_1176558370771406848,"2/4 Three communication bridges near Jatlan damaged. Road Jatlan-Mangla settled at multiple locations rendering it unusable. Medium to minor damages to weak / old structures in Mirpur, Jatlan and Jarikas. No damage to Mangla Dam reported. #earthquake","2/4 Three communication bridges near <CITY>Jatlan</CITY> damaged. <ROAD>Road Jatlan-Mangla</ROAD> settled at multiple locations rendering it unusable. Medium to minor damages to weak / old structures in <CITY>Mirpur</CITY>, <CITY>Jatlan</CITY> and <CITY>Jarikas</CITY>. No damage to <HUMAN-MADE-POINT-OF-INTEREST>Mangla Dam</HUMAN-MADE-POINT-OF-INTEREST> reported. #earthquake"
ID_1176486016338800641,Army Chief directs immediate rescue operation in aid of civil administration for victims of #earthquake in Azad Kashmir,Army Chief directs immediate rescue operation in aid of civil administration for victims of #earthquake in Azad Kashmir
ID_1176919825974775810,At least 37 people are now confirmed dead in the devastating #earthquake that rocked Azad Jammu and Kashmir’s (AJK). May Allah Almighty rest their souls in peace. And give their loved ones strength & patience. Ameen. #EarthquakeinPakistan,At least 37 people are now confirmed dead in the devastating #earthquake that rocked <CITY>Azad Jammu</CITY> and Kashmir’s (<CITY>AJK</CITY>). May Allah Almighty rest their souls in peace. And give their loved ones strength & patience. Ameen. #EarthquakeinPakistan
ID_1176491683581779969,First phase will be rescue. There will be many people alive under the rubble. With the right equipment many lives can still be saved. #earthquake,First phase will be rescue. There will be many people alive under the rubble. With the right equipment many lives can still be saved. #earthquake
ID_1176630496048099330,"Salute to these young doctors who have volunteered from hospitals of #SaraiAlamgir, #Jhelum, #Kharian & #Gujrat to come to #Mirpur hospital to help their colleagues. Majority of injured are kids & women as they were taken out of collapsed houses. #Earthquake","Salute to these young doctors who have volunteered from hospitals of #<CITY>SaraiAlamgir</CITY>, #<CITY>Jhelum</CITY>, #<CITY>Kharian</CITY> & #<CITY>Gujrat</CITY> to come to #<CITY>Mirpur</CITY> hospital to help their colleagues. Majority of injured are kids & women as they were taken out of collapsed houses. #Earthquake"
ID_1176478390985076737,3 People Dead 100+ Injured #YaAllah #Reham #earthquake #mirpurazadkashmir #jhelum,3 People Dead 100+ Injured #YaAllah #Reham #earthquake #<CITY>mirpurazadkashmir</CITY> #<CITY>jhelum</CITY>
ID_1176569698865098752,"Deadly & scariest #earthquake earlier in my local city jatlan Mirpur took place which has eventually resulted in loss of about 30 people and hundreds ended up being injured .Civil Administration ,Welfare societies and Pak Army has started rescue mission . Prayers are needed ὤF","Deadly & scariest #earthquake earlier in my local city <CITY>jatlan</CITY> <CITY>Mirpur</CITY> took place which has eventually resulted in loss of about 30 people and hundreds ended up being injured .Civil Administration ,Welfare societies and Pak Army has started rescue mission . Prayers are needed ὤF"
ID_1176584517416566785,"RT @SajidChudhryPTI: #earthquake Azad Kashmir severe earthquake, damage in Mirpur City and Jatlan! In Kotli Asli feels vibrations but Save!!","RT @SajidChudhryPTI: #earthquake <STATE>Azad Kashmir</STATE> severe earthquake, damage in <CITY>Mirpur</CITY> City and <CITY>Jatlan</CITY>! In <CITY>Kotli</CITY> Asli feels vibrations but Save!!"
ID_1176497657759621121,RT @Abbasi_HooN: As Per Reports ; 19 People Dead and 300+ are InJured So Far In Intense EarthQuake In AJK. ( Mirpur-Bhimber Etc ) ὡ3 #earth,RT @Abbasi_HooN: As Per Reports ; 19 People Dead and 300+ are InJured So Far In Intense EarthQuake In <CITY>AJK</CITY>. ( <CITY>Mirpur</CITY>-<CITY>Bhimber</CITY> Etc ) ὡ3 #earth
ID_1176480544680546304,Massive #earthquake alert! Hoping for lesser damages and that everyone is safe.. It’s High time we start taking our Mother Earth serious before it’s too low.. #HowDareYou,Massive #earthquake alert! Hoping for lesser damages and that everyone is safe.. It’s High time we start taking our Mother Earth serious before it’s too low.. #HowDareYou
ID_1176478674708815872,"Several cities in #Pakistan have been jolted with an #earthquake, wounding dozens.","Several cities in #<COUNTRY>Pakistan</COUNTRY> have been jolted with an #earthquake, wounding dozens."
ID_1176683495608840192,Sad news coming from home :/ More than 400 people injured and more than 20 casualties reported as a 5.8 magnitude earthquake shook Northern Pakistan. #IJ1920 #JSP1920,Sad news coming from home :/ More than 400 people injured and more than 20 casualties reported as a 5.8 magnitude earthquake shook Northern <COUNTRY>Pakistan</COUNTRY>. #IJ1920 #JSP1920
ID_1176793865451397123,"#Shifa Foundations Emergency Response Team (ERT) is on ground in Mirpur Jatlan, AJK for need assessment of the earthquake affectees. #EarthQuake #MirpurJatlan #AJK #jatlan #MirpurAzadKashmir #EarthquakeinPakistan","#Shifa Foundations Emergency Response Team (ERT) is on ground in <CITY>Mirpur</CITY> Jatlan, <CITY>AJK</CITY> for need assessment of the earthquake affectees. #EarthQuake #MirpurJatlan #<CITY>AJK</CITY> #<CITY>jatlan</CITY> #MirpurAzadKashmir #EarthquakeinPakistan"
ID_1176553734152871939,RT @KashmirLobby: More than 300 people have been injured after magnitude 5.8 #earthquake hits 22km north of #Jhelum city of #Pakistan. http,RT @KashmirLobby: More than 300 people have been injured after magnitude 5.8 #earthquake hits 22km north of #<CITY>Jhelum city</CITY> of #<COUNTRY>Pakistan</COUNTRY>. http
ID_1176594426921193472,Download to watch LIVE:  Rescue teams reach AJK for relief efforts on CM Mahmood orders #Pak #Live #NEWS #Channel #ARYNewsLiveHD #Pakistan #WorldNews #OZOOTV #Android,Download to watch LIVE:  Rescue teams reach <STATE>AJK</STATE> for relief efforts on CM Mahmood orders #<COUNTRY>Pak</COUNTRY> #Live #NEWS #Channel #ARYNewsLiveHD #<COUNTRY>Pakistan</COUNTRY> #WorldNews #OZOOTV #Android
ID_1176480285380268032,4 dead and 100 injured as strong earthquake jolted major areas of #Punjab #Kashmir and #KP  2 main bridges have collapsed.. Ya Allah please keep everyone safe this is the clipping from #AzadKashmir .. #earthquake #earthquakeinPakistan #justin #catastrophe,4 dead and 100 injured as strong earthquake jolted major areas of #Punjab #Kashmir and #KP  2 main bridges have collapsed.. Ya Allah please keep everyone safe this is the clipping from #AzadKashmir .. #earthquake #earthquakeinPakistan #justin #catastrophe
ID_1176511796951359490,I pledge to donate all my match fees from #PAKvSL series to the people affected by #Earthquake in Pakistan today - @76Shadabkhan #Cricket #Pakistan #Karachi #Lahore #PCB #ShadabKhan #SriLanka #ODI #T20I #Donation,I pledge to donate all my match fees from #PAKvSL series to the people affected by #Earthquake in <COUNTRY>Pakistan</COUNTRY> today - @76Shadabkhan #Cricket #<COUNTRY>Pakistan</COUNTRY> #<CITY>Karachi</CITY> #<CITY>Lahore</CITY> #PCB #ShadabKhan #<COUNTRY>SriLanka</COUNTRY> #ODI #T20I #Donation
ID_1176468252920340482,"Road Damage after #earthquake in Kotli AJK, 50 people injured, initial reports! COAS directed immediate rescue operation in AJK","Road Damage after #earthquake in <CITY>Kotli</CITY> AJK, 50 people injured, initial reports! COAS directed immediate rescue operation in <CITY>AJK</CITY>"
ID_1176471037799739392,RT @Andyrockz2012: #Earthquake Roads in #Pakistan Occupied #Kashmir are extensively damaged after the 5.8 magnitude #earthquake. /,RT @Andyrockz2012: #Earthquake Roads in #<COUNTRY>Pakistan</COUNTRY> Occupied #<STATE>Kashmir</STATE> are extensively damaged after the 5.8 magnitude #earthquake. /
ID_1176536279921700864,Very sorry to see the devastation due to Earthquake in AJK. May Allah bless the souls of those who died and we pray for quick recovery of those injured. #earthquake,Very sorry to see the devastation due to Earthquake in <STATE>AJK</STATE>. May Allah bless the souls of those who died and we pray for quick recovery of those injured. #earthquake
ID_1176477474173181957,National Disaster Managemnet Authority Islamabad issues a warning letter in the wake of todays earthquake. #earthquake,National Disaster Managemnet Authority <CITY>Islamabad</CITY> issues a warning letter in the wake of todays earthquake. #earthquake
ID_1176486495093514241,1. After #earthquake you have to go through restoration process. In restoration many hurdles come. Everyone has to leave its comfort zone to rescue those who have been damaged.. In the same way a country runs. It was being robbed for 40 years. In the restoration process,1. After #earthquake you have to go through restoration process. In restoration many hurdles come. Everyone has to leave its comfort zone to rescue those who have been damaged.. In the same way a country runs. It was being robbed for 40 years. In the restoration process
ID_1176542835430105088,RT @KashmirLobby: At least 20 killed as #earthquake hits #Pakistan administered #Jammu & #Kashmir.,RT @KashmirLobby: At least 20 killed as #earthquake hits #<COUNTRY>Pakistan</COUNTRY> administered #<CITY>Jammu</CITY> & #<CITY>Kashmir</CITY>.
ID_1176502007403864065,"ὓ8Army Aviation has completed its assessment of the impact in AJK. ὓ8 Turbines of Mangla Dam have been shut as a precautionary measure. ὓ8 Reportedly, More than 10 peoples have lost their lives & over 200 are injured. Massive rescue operation is underway right now. #earthquake","ὓ8Army Aviation has completed its assessment of the impact in <CITY>AJK</CITY>. ὓ8 Turbines of <NATURAL-POINT-OF-INTEREST>Mangla Dam</NATURAL-POINT-OF-INTEREST> have been shut as a precautionary measure. ὓ8 Reportedly, More than 10 peoples have lost their lives & over 200 are injured. Massive rescue operation is underway right now. #earthquake"
ID_1176496474672259072,RT @kamranb99509567: 20 dead and 300 injured in today earthquake in kashmir #kashmir #earthquake,RT @kamranb99509567: 20 dead and 300 injured in today earthquake in <CITY>kashmir</CITY> #<CITY>kashmir</CITY> #earthquake
ID_1176474145233805312,"Several deaths and many injuries have been reported in various areas of Mirpur, Azad Kashmir!!! Allah sbki hifazat frmaye! #earthquake","Several deaths and many injuries have been reported in various areas of <CITY>Mirpur</CITY>, <STATE>Azad Kashmir</STATE>!!! Allah sbki hifazat frmaye! #earthquake"
ID_1176908731675828225,Death toll climbs to 37 as aftershocks continue in AJK. #pakistan,Death toll climbs to 37 as aftershocks continue in <STATE>AJK</STATE>. #<COUNTRY>pakistan</COUNTRY>
ID_1176473237288562688,"Theres been a massive #earthquake in Kashmir region, were hearing about the damage and loss of lives in Azad Kashmir but as theres curfew in Indian Occupied Kashmir so we dont know anything about people there. Hope and pray for people of Kashmir.","Theres been a massive #earthquake in <STATE>Kashmir</STATE> region, were hearing about the damage and loss of lives in <CITY>Azad Kashmir</CITY> but as theres curfew in Indian Occupied <STATE>Kashmir</STATE> so we dont know anything about people there. Hope and pray for people of <STATE>Kashmir</STATE>."
ID_1176496814805192705,"RT @CGTNOfficial: At least eight dead, 100 injured after strong earthquake hits #Pakistan latest:","RT @CGTNOfficial: At least eight dead, 100 injured after strong earthquake hits #<COUNTRY>Pakistan</COUNTRY> latest:"
ID_1176869680067358720,"The death toll from the earthquake in #AzadJammu and Kashmir (AJK) has risen to 30, with the injured numbering around 450.  #NayaDaur #AJK #Earthquake #Pakistan","The death toll from the earthquake in #AzadJammu and <STATE>Kashmir</STATE> (AJK) has risen to 30, with the injured numbering around 450.  #NayaDaur #AJK #Earthquake #<COUNTRY>Pakistan</COUNTRY>"
ID_1176505220706263041,Pakistan has started rescue operations in azad kashmir but we still dont know whats happening on the other side of line of controlὢD #earthquake,<COUNTRY>Pakistan</COUNTRY> has started rescue operations in <STATE>azad kashmir</STATE> but we still dont know whats happening on the other side of line of controlὢD #earthquake
