tweet_id,plain_text,xml_text
ID_1110671910117900288,RT @7dayjob: Nebraska flooding: a major Air Force base was damaged  #news #viral #president #report,RT @7dayjob: <STATE>Nebraska</STATE> flooding: a major Air Force base was damaged  #news #viral #president #report
ID_1112867259826016256,@HuskerFBNation A donation of even $1 from all 50 States helps us fight cancer together by getting us an additional $1000 when we complete it!  We still need Nebraska. Tag anyone you know that lives there and will help us in beat cancer together!,@HuskerFBNation A donation of even $1 from all 50 States helps us fight cancer together by getting us an additional $1000 when we complete it!  We still need <STATE>Nebraska</STATE>. Tag anyone you know that lives there and will help us in beat cancer together!
ID_1110533897073422336,"We are proud to team up with the John Deere dealers across Nebraska to contribute $60,000 towards flood disaster relief. This donation will assist a variety of organizations that focus on farmers, ranchers and rural communities. #NebraskaStrong #JohnDeere #LandMarkDifference","We are proud to team up with the John Deere dealers across <STATE>Nebraska</STATE> to contribute $60,000 towards flood disaster relief. This donation will assist a variety of organizations that focus on farmers, ranchers and rural communities. #NebraskaStrong #JohnDeere #LandMarkDifference"
ID_1111755674856378368,"So we just finished our story at 6 and a guy came up and donated $50 to Nebraska flood relief which may not sound like a lot of money, but I was told he lives on a very limited fixed income. The goodwill of people is amazing.","So we just finished our story at 6 and a guy came up and donated $50 to <STATE>Nebraska</STATE> flood relief which may not sound like a lot of money, but I was told he lives on a very limited fixed income. The goodwill of people is amazing."
ID_1110406684936192000,"RT @theredqueen81: Worst flooding in history of Nebraska, damage surpasses 1.3 billion","RT @theredqueen81: Worst flooding in history of <STATE>Nebraska</STATE>, damage surpasses 1.3 billion"
ID_1110372936395849728,RT @JonReynolds6: Iowa farmers send relief and love to aid Nebraska flood victims,RT @JonReynolds6: <STATE>Iowa</STATE> farmers send relief and love to aid <STATE>Nebraska</STATE> flood victims
ID_1110603592426237953,Watch how our team is responding to the destruction caused by flooding in Nebraska. You can #volunteer to help hurting homeowners with love and compassion.,Watch how our team is responding to the destruction caused by flooding in <STATE>Nebraska</STATE>. You can #volunteer to help hurting homeowners with love and compassion.
ID_1110241439596904448,The Nebraska flooding has caused a reported $1 billion in damage to the states agricultural economy,The <STATE>Nebraska</STATE> flooding has caused a reported $1 billion in damage to the states agricultural economy
ID_1111298925632331776,Edina Grange Hall collecting donations for Nebraska flood victims this Saturday,Edina Grange Hall collecting donations for <STATE>Nebraska</STATE> flood victims this Saturday
ID_1111805444920623104,"The Nebraska Dept. of Ag has set up 8 hay/equipment drop centers. NU has four of those: Panhandle Research Center, Haskell Ag Lab, NE College of Technical Ag, and the Eastern NE Research Center. Help coming from all over.","The <STATE>Nebraska</STATE> Dept. of Ag has set up 8 hay/equipment drop centers. NU has four of those: Panhandle Research Center, Haskell Ag Lab, NE College of Technical Ag, and the <HUMAN-MADE-POINT-OF-INTEREST>Eastern NE Research Center</HUMAN-MADE-POINT-OF-INTEREST>. Help coming from all over."
ID_1112764881269415936,RT @AWAKEALERT: Expect Food shortage due to floods in USA 15 Bridges washed away in Nebraska,RT @AWAKEALERT: Expect Food shortage due to floods in <COUNTRY>USA</COUNTRY> 15 Bridges washed away in <STATE>Nebraska</STATE>
ID_1113288651469930496,"Your friends have hoarded relief supplies so so they could sell them instead of distribute them corrupt island government doesnt deserve our tax dollars Until an audit is done to find out where the money was spent,it sure didnt go for repairs","Your friends have hoarded relief supplies so so they could sell them instead of distribute them corrupt island government doesnt deserve our tax dollars Until an audit is done to find out where the money was spent,it sure didnt go for repairs"
ID_1110306277488553984,"Staff donation drive for an elementary school in Nebraska. Students are in need of clothing and blankets since theyve almost all been displaced from their homes. So bring any gently used hats, gloves, socks, sweatshirts, coats, and blankets. We will take anything! @OutleyE","Staff donation drive for an elementary school in <STATE>Nebraska</STATE>. Students are in need of clothing and blankets since theyve almost all been displaced from their homes. So bring any gently used hats, gloves, socks, sweatshirts, coats, and blankets. We will take anything! @OutleyE"
ID_1110285978478891010,Wood River community says they see a tremendous difference one week after flooding. Well hear from the President of the Volunteer Fire Department tonight on Good Evening Nebraska. Thats at 6:30pm!,<NATURAL-POINT-OF-INTEREST>Wood River</NATURAL-POINT-OF-INTEREST> community says they see a tremendous difference one week after flooding. Well hear from the President of the Volunteer Fire Department tonight on Good Evening <STATE>Nebraska</STATE>. Thats at 6:30pm!
ID_1112766021406998533,"The Nebraska Department of Education’s emergency preparation and response goal is to provide Nebraska schools, districts, and ESUs with direct and easy access to pertinent emergency preparedness and response information and resources. To learn more:","The <STATE>Nebraska</STATE> Department of Education’s emergency preparation and response goal is to provide <STATE>Nebraska</STATE> schools, districts, and ESUs with direct and easy access to pertinent emergency preparedness and response information and resources. To learn more:"
ID_1110999992460673024,"Sorry to have gone Twitter silent the last few days. Thank you for helping us raise $159,234 and counting for Nebraska flood relief. A big thanks to @lincolnrunning and @FNBOmaha. Run. Connect. Give Back. Its what we do. #NebraskaStrongRun","Sorry to have gone Twitter silent the last few days. Thank you for helping us raise $159,234 and counting for <STATE>Nebraska</STATE> flood relief. A big thanks to @lincolnrunning and @FNBOmaha. Run. Connect. Give Back. Its what we do. #NebraskaStrongRun"
ID_1111369536375263235,"Wow. The struggle continues for Nebraska ranchers. Remember to head to  for more direction on donations OR mail/make checks to Nebraska Cattlemen Disaster Relief Fund 4611 Cattle Drive Lincoln, NE 68521","Wow. The struggle continues for <STATE>Nebraska</STATE> ranchers. Remember to head to  for more direction on donations OR mail/make checks to <STATE>Nebraska</STATE> Cattlemen Disaster Relief Fund 4611 <ROAD>Cattle Drive Lincoln</ROAD>, NE 68521"
ID_1110645634187644934,RT @RecordingAcad: .@jtimberlake supported the #NebraskaStrong efforts during a recent concert at @CHICenterOmaha.,RT @RecordingAcad: .@jtimberlake supported the #NebraskaStrong efforts during a recent concert at @CHICenterOmaha.
ID_1111027611193483270,Mission Accomplished - Hay donated by Claremore rancher Robert Bell received by Nebraska rancher Dean Volk. Mr. Volk had been treating some sick cattle for a week and was in desperate need of hay following massive flooding. @KTULNews,Mission Accomplished - Hay donated by <CITY>Claremore</CITY> rancher Robert Bell received by <STATE>Nebraska</STATE> rancher Dean Volk. Mr. Volk had been treating some sick cattle for a week and was in desperate need of hay following massive flooding. @KTULNews
ID_1110564396068159488,"Coldiron has been working on collecting supplies to assist with Nebraskas livestock needs, staging a donation site at Bomgaars and organizing a Facebook fundraiser in hopes of","Coldiron has been working on collecting supplies to assist with <STATE>Nebraskas</STATE> livestock needs, staging a donation site at <HUMAN-MADE-POINT-OF-INTEREST>Bomgaars</HUMAN-MADE-POINT-OF-INTEREST> and organizing a Facebook fundraiser in hopes of"
ID_1110322800605065216,"Pretty wild that the USAF has had ~10% of their F-22s and HQ, USSTRATCOM destroyed by weather within the last six months.","Pretty wild that the USAF has had ~10% of their F-22s and HQ, USSTRATCOM destroyed by weather within the last six months."
ID_1110624443561332736,"Grassley: Iowa, Nebraska flooding victims eligible for aid under Senate bill. @ceboudreau reports:  | Photo: AP","Grassley: <STATE>Iowa</STATE>, <STATE>Nebraska</STATE> flooding victims eligible for aid under Senate bill. @ceboudreau reports:  | Photo: AP"
ID_1110745751448100864,If anyone wants to help out livestock and people in Nebraska from flooding and freezing temperatures lmk because my parents are driving food for livestock out there next week!,If anyone wants to help out livestock and people in <STATE>Nebraska</STATE> from flooding and freezing temperatures lmk because my parents are driving food for livestock out there next week!
ID_1112015793171169280,@EthanJEarlywine @dustybayne @BoomsdayDevice @justinrlillie13 Cyclone basketball: Propping up basketball in the State of Nebraska since 2010 with our damaged goods. Cheers friends! Treat em well.,@EthanJEarlywine @dustybayne @BoomsdayDevice @justinrlillie13 Cyclone basketball: Propping up basketball in the State of <STATE>Nebraska</STATE> since 2010 with our damaged goods. Cheers friends! Treat em well.
ID_1111693464914276352,"Air Force pleading for $$billions in addl funding to repair 2 bases damaged by natl disasters. Tyndall AF Base outside of Panama City FL was ravaged Hurricane Michael. Offutt Air Base outside of Omaha, Nebraska was badly flooded earlier this month.","Air Force pleading for $$billions in addl funding to repair 2 bases damaged by natl disasters. Tyndall AF Base outside of <CITY>Panama City</CITY> <STATE>FL</STATE> was ravaged Hurricane Michael. Offutt Air Base outside of <CITY>Omaha</CITY>, <STATE>Nebraska</STATE> was badly flooded earlier this month."
ID_1112853707979358210,@realDonaldTrump I am disgusted that these are the tactics that we have resorted to. Of course we should immediately release disaster relief funds for Nebraska but I fear it will be held hostage until the point is made that ALL human lives are equal or none are. Welcome to America 2019.,@realDonaldTrump I am disgusted that these are the tactics that we have resorted to. Of course we should immediately release disaster relief funds for <STATE>Nebraska</STATE> but I fear it will be held hostage until the point is made that ALL human lives are equal or none are. Welcome to <CONTINENT>America</CONTINENT> 2019.
ID_1111448091129868288,"#Incredible, its been almost two weeks since the #nebraskaiowafloods, yet look how much water is left. Properties still caught in the middle. #myview on approach today. #devastating #flooding #stunningimages #Nebraska #iowa","#Incredible, its been almost two weeks since the #nebraskaiowafloods, yet look how much water is left. Properties still caught in the middle. #myview on approach today. #devastating #flooding #stunningimages #<STATE>Nebraska</STATE> #<STATE>iowa</STATE>"
ID_1113178350254735360,"Kansas woman bought out Payless store to send shoes to flood victims in Nebraska! At the retail price, the shoes equal out to more than $6,000. #kansasproud","<STATE>Kansas</STATE> woman bought out Payless store to send shoes to flood victims in <STATE>Nebraska</STATE>! At the retail price, the shoes equal out to more than $6,000. #kansasproud"
