tweet_id,plain_text,xml_text
ID_721993953927630848,Ecuador quake death toll ‘certain to rise’ amid hunt for survivors  via @FRANCE24,<COUNTRY>Ecuador</COUNTRY> quake death toll ‘certain to rise’ amid hunt for survivors  via @FRANCE24
ID_721861092264308737,Drone footage captures the damage of the Ecuador earthquake Daily Mail Online:  via @YouTube,Drone footage captures the damage of the <COUNTRY>Ecuador</COUNTRY> earthquake Daily Mail Online:  via @YouTube
ID_722111754889728002,"RT @Lucho_teleSUR: Major damage to buildings in Manta, Ecuador. The Tarqui neighborhood appears to be hardest hit.","RT @Lucho_teleSUR: Major damage to buildings in <CITY>Manta</CITY>, <COUNTRY>Ecuador</COUNTRY>. The Tarqui neighborhood appears to be hardest hit."
ID_722071472215298050,RT @Newsweek: Ecuador’s death toll continues to rise in its worst earthquake in decades,RT @Newsweek: <COUNTRY>Ecuador</COUNTRY>’s death toll continues to rise in its worst earthquake in decades
ID_721730319024414721,Ecuador quake toll rises to 233 dead: president: MANTA: The death toll from Ecuador’s biggest earthquake in decades soared to at leas,<COUNTRY>Ecuador</COUNTRY> quake toll rises to 233 dead: president: <STATE>MANTA</STATE>: The death toll from <COUNTRY>Ecuador</COUNTRY>’s biggest earthquake in decades soared to at leas
ID_721786869114019841,"RT @cnntoday: At least 238 killed in #EcuadorEarthquake Live updates on @cnntoday starting @ 5am Hong Kong, 4pm Quito","RT @cnntoday: At least 238 killed in #EcuadorEarthquake Live updates on @cnntoday starting @ 5am <COUNTRY>Hong Kong</COUNTRY>, 4pm <CITY>Quito</CITY>"
ID_721772559948201985,"If youre able, please consider donating to help the survivors. #EcuadorEarthquake","If youre able, please consider donating to help the survivors. #EcuadorEarthquake"
ID_721730474482221056,RT @AJENews: UPDATE: At least 233 people killed powerful Ecuador earthquake,RT @AJENews: UPDATE: At least 233 people killed powerful <COUNTRY>Ecuador</COUNTRY> earthquake
ID_721694913054842881,"RT @cctvnews: Death toll from #EcuadorEarthquake climbs to 41, casualties expected to increase, says vice president Jorge Glas","RT @cctvnews: Death toll from #EcuadorEarthquake climbs to 41, casualties expected to increase, says vice president Jorge Glas"
ID_721936422899466240,@RannvijaySingha BRO Help with a RT #EcuadorEarthquake Emergency Fund! Everything Helps ❤️ὤFἿC἞A἞8 #PrayForEcuador RT,@RannvijaySingha BRO Help with a RT #EcuadorEarthquake Emergency Fund! Everything Helps ❤️ὤFἿC἞A἞8 #PrayForEcuador RT
ID_722121657746386944,Dear Friends: Ecuador was struck by a 7.8 magnitude earthquake . Over 200 people have been found dead and more,Dear Friends: <COUNTRY>Ecuador</COUNTRY> was struck by a 7.8 magnitude earthquake . Over 200 people have been found dead and more
ID_722135958699839488,"Several hotels along the Ecuador coast reported collapsed, many tourists believed killed #ecuadorearthquake","Several hotels along the <COUNTRY>Ecuador</COUNTRY> coast reported collapsed, many tourists believed killed #ecuadorearthquake"
ID_721566546162774016,RT @BusinesFrontier: #Business #News Earthquake kills dozens in Ecuador  (a BBC top story),RT @BusinesFrontier: #Business #News Earthquake kills dozens in <COUNTRY>Ecuador</COUNTRY>  (a BBC top story)
ID_721838679786987522,HELP the victims of the #EcuadorEarthquake - options here!  #donations,HELP the victims of the #EcuadorEarthquake - options here!  #donations
ID_721705494180704256,"RT @lcvelez: #Breaking - at least 20 dead after 7.8 earthquake in Ecuador, Goverment says","RT @lcvelez: #Breaking - at least 20 dead after 7.8 earthquake in <COUNTRY>Ecuador</COUNTRY>, Goverment says"
ID_721707477948100608,Please be in prayer for Ecuador. There was a 7.8 earthquake on the coast yesterday. We are safe but so far 77 reported dead and 578 injured.,Please be in prayer for <COUNTRY>Ecuador</COUNTRY>. There was a 7.8 earthquake on the coast yesterday. We are safe but so far 77 reported dead and 578 injured.
ID_721873894626332672,@tim_cook Make donations to Red Cross Ecuador available through App Store.,@tim_cook Make donations to Red Cross <COUNTRY>Ecuador</COUNTRY> available through App Store.
ID_721717301247127552,"RT @BreakingNews: Death toll from Ecuador earthquake rises to 233, President Correa says - Reuters","RT @BreakingNews: Death toll from <COUNTRY>Ecuador</COUNTRY> earthquake rises to 233, President Correa says - Reuters"
ID_721591581028007936,RT @BuzzFeedNews: Officials: The death toll in the Ecuador earthquake is now 77. Another 588 are injured.,RT @BuzzFeedNews: Officials: The death toll in the <COUNTRY>Ecuador</COUNTRY> earthquake is now 77. Another 588 are injured.
ID_721623845229223936,RT @shababaty: #Ecuador Earthquake #Manabi Citizens & fireworkers try to rescue trapped ppl under the rubble of the #Umiña Hotel,RT @shababaty: #<COUNTRY>Ecuador</COUNTRY> Earthquake #<CITY>Manabi</CITY> Citizens & fireworkers try to rescue trapped ppl under the rubble of the #Umiña Hotel
ID_721794851012878336,UPDATE: we need #international #volunteers because of the #earthquake #Ecuador . if you are now,UPDATE: we need #international #volunteers because of the #earthquake #<COUNTRY>Ecuador</COUNTRY> . if you are now
ID_722205350515056640,"thanks @DaveMustaine for the support, help is needed too #EcuadorListoYSolidario","thanks @DaveMustaine for the support, help is needed too #EcuadorListoYSolidario"
ID_721752016394010624,@RSLfan203 couldnt watch the match because of the earthquake here in Ecuador.Im fine bt there are many buildings destroyed #PrayForEcuador,@RSLfan203 couldnt watch the match because of the earthquake here in <COUNTRY>Ecuador</COUNTRY>.Im fine bt there are many buildings destroyed #PrayForEcuador
ID_721666226733232128,Powerful Ecuador earthquake leaves 77 people dead: Considerable damage near epicentre and in Guayaqu  #AJNews,Powerful <COUNTRY>Ecuador</COUNTRY> earthquake leaves 77 people dead: Considerable damage near epicentre and in <CITY>Guayaqu</CITY>  #AJNews
ID_722180221592608768,RT @BuzzStandard: Here’s how you can help Ecuador’s earthquake survivors,RT @BuzzStandard: Here’s how you can help <COUNTRY>Ecuador</COUNTRY>’s earthquake survivors
ID_721737628664639489,RT @telesurenglish: Venezuela deploys rescue teams to aid in aftermath of Ecuadors quake. Death toll now 233,RT @telesurenglish: <COUNTRY>Venezuela</COUNTRY> deploys rescue teams to aid in aftermath of <COUNTRY>Ecuadors</COUNTRY> quake. Death toll now 233
ID_721830629202116608,"RT @Breaking911: BREAKING: #EcuadorEarthquake Death Toll Rises To 246; 2,527 More Injured","RT @Breaking911: BREAKING: #EcuadorEarthquake Death Toll Rises To 246; 2,527 More Injured"
ID_722172375282782208,Central Texas News: Dramatic rescue amid rubble gives Ecuador hope for survivors #SanAntonio,Central <STATE>Texas</STATE> News: Dramatic rescue amid rubble gives <COUNTRY>Ecuador</COUNTRY> hope for survivors #SanAntonio
ID_721698824868274176,"RT @SkyNews: Watch: a 7.8-magnitude earthquake hits Ecuador, causing an entire town to collapse and killing over 70 people","RT @SkyNews: Watch: a 7.8-magnitude earthquake hits <COUNTRY>Ecuador</COUNTRY>, causing an entire town to collapse and killing over 70 people"
ID_722199370758754305,RT @ninavaca: Aid for Ecuador please help donating  partner with @flacaguerrerog @USHCC @USHCCFoundation @NathalieMo,RT @ninavaca: Aid for <COUNTRY>Ecuador</COUNTRY> please help donating  partner with @flacaguerrerog @USHCC @USHCCFoundation @NathalieMo
ID_722163817527029760,Please bring awareness and help @LOHANTHONY,Please bring awareness and help @LOHANTHONY
ID_721593313774723072,RT @TwitterMoments: A 7.8-magnitude earthquake struck the coast of #Ecuador on Saturday.,RT @TwitterMoments: A 7.8-magnitude earthquake struck the coast of #<COUNTRY>Ecuador</COUNTRY> on Saturday.
ID_721674504515227649,thedailybeast: RT GideonResnick: At least 77 people have been killed and 588 injured from an earthquake in Ecuador.,thedailybeast: RT GideonResnick: At least 77 people have been killed and 588 injured from an earthquake in <COUNTRY>Ecuador</COUNTRY>.
ID_722042535074332672,"272 killed in powerful Ecuador quake, figure likely to rise","272 killed in powerful <COUNTRY>Ecuador</COUNTRY> quake, figure likely to rise"
ID_721777163456761856,RT @XHNews: Latest: Death toll for 7.8 magnitude #EcuadorEarthquake climbs to 235. Our hearts go out to the people of #Ecuador,RT @XHNews: Latest: Death toll for 7.8 magnitude #EcuadorEarthquake climbs to 235. Our hearts go out to the people of #<COUNTRY>Ecuador</COUNTRY>
ID_721831620580417540,"RT @TheDyingBreed_: Earthquake kills 235 in Ecuador, injuring at least 1,557 others","RT @TheDyingBreed_: Earthquake kills 235 in <COUNTRY>Ecuador</COUNTRY>, injuring at least 1,557 others"
ID_721866296254705664,RT @Lucho_teleSUR: This centre in Portoviejo provides information and help such as refuge to locals affected by the Ecuador earthquake http,RT @Lucho_teleSUR: This centre in <CITY>Portoviejo</CITY> provides information and help such as refuge to locals affected by the <COUNTRY>Ecuador</COUNTRY> earthquake http
ID_722205439862046720,RT @BBCWorld: Ecuador quake death toll hits 413,RT @BBCWorld: <COUNTRY>Ecuador</COUNTRY> quake death toll hits 413
ID_721783960418852864,RT @RT_com: MORE: Police and National Guard have been mobilized to help with rescue after Ecuador quake,RT @RT_com: MORE: Police and National Guard have been mobilized to help with rescue after <COUNTRY>Ecuador</COUNTRY> quake
ID_721803272676327424,"RT @Cosmopolitan: A powerful earthquake shook Ecuadors northwestern coast, killing 238 people. ​","RT @Cosmopolitan: A powerful earthquake shook <COUNTRY>Ecuadors</COUNTRY> northwestern coast, killing 238 people. ​"
ID_721741711009906688,"Children pulled from rubble in Ecuador rescue op, quake death toll passes 200 (VIDEO): A rescue operation is u","Children pulled from rubble in <COUNTRY>Ecuador</COUNTRY> rescue op, quake death toll passes 200 (VIDEO): A rescue operation is u"
ID_722083386806943746,"RT @michaeldickson: Proud that my country, Israel, has medical teams assisting victims of the devastation of #EcuadorEarthquake and #JapanE","RT @michaeldickson: Proud that my country, <COUNTRY>Israel</COUNTRY>, has medical teams assisting victims of the devastation of #EcuadorEarthquake and #JapanE"
ID_722057345753354240,"RT @France24_en: VIDEO - Ecuador earthquake: Rescue teams race to find survivors, at least 272 killed","RT @France24_en: VIDEO - <COUNTRY>Ecuador</COUNTRY> earthquake: Rescue teams race to find survivors, at least 272 killed"
ID_721749438218285057,"7.8-magnitude earthquake devastates Ecuador, 233 dead  #Kenya #Africa","7.8-magnitude earthquake devastates <COUNTRY>Ecuador</COUNTRY>, 233 dead  #<COUNTRY>Kenya</COUNTRY> #<CONTINENT>Africa</CONTINENT>"
ID_722087040502861824,For international wire transfer to support the victims of earthquake in Ecuador please use below data bank info.,For international wire transfer to support the victims of earthquake in <COUNTRY>Ecuador</COUNTRY> please use below data bank info.
ID_722191365929615361,"RT @UNReliefChief: Leaving for #Ecuador to scope impact, meet the affected, mobilize support for relief & recovery:","RT @UNReliefChief: Leaving for #<COUNTRY>Ecuador</COUNTRY> to scope impact, meet the affected, mobilize support for relief & recovery:"
ID_721924410702213120,RT @AP: Ecuadors president says death toll from magnitude-7.8 quake has surged to at least 233:,RT @AP: <COUNTRY>Ecuadors</COUNTRY> president says death toll from magnitude-7.8 quake has surged to at least 233:
ID_722020156520734720,"@Rooney7555 @Reuters building in earthquake zones needs tough regulation, some of the buildings turned to dust.","@Rooney7555 @Reuters building in earthquake zones needs tough regulation, some of the buildings turned to dust."
ID_722169375164391424,@iamjohnoliver Maybe u or the Lady of Perpetual Exemption Church can spread the word donations can b made to Ecuadors earthquake victims,@iamjohnoliver Maybe u or the <HUMAN-MADE-POINT-OF-INTEREST>Lady of Perpetual Exemption Church</HUMAN-MADE-POINT-OF-INTEREST> can spread the word donations can b made to <COUNTRY>Ecuadors</COUNTRY> earthquake victims
ID_721825065428467713,RT @LauraNBC6: Local Ecuadorians collecting donations for #earthquake victims at Mi Lindo Ecuador Restaurant. More on their efforts 6pm on,RT @LauraNBC6: Local Ecuadorians collecting donations for #earthquake victims at Mi Lindo <COUNTRY>Ecuador</COUNTRY> Restaurant. More on their efforts 6pm on
ID_721604474331140096,RT @KIRO7Seattle: Tsunami warning for coastal areas of Ecuador and Colombia after 7.8 magnitude earthquake >>  http,RT @KIRO7Seattle: Tsunami warning for coastal areas of <COUNTRY>Ecuador</COUNTRY> and <COUNTRY>Colombia</COUNTRY> after 7.8 magnitude earthquake >>  http
ID_721860194637099008,RT @SamaritansPurse: We are rushing help to #EcuadorEarthquake survivors. Learn more:,RT @SamaritansPurse: We are rushing help to #EcuadorEarthquake survivors. Learn more:
ID_721851174001856513,Emergency Crews Search for Survivors in Ecuador: Rescuers pulled survivors from rubble on Sunday af  #USA #News,Emergency Crews Search for Survivors in <COUNTRY>Ecuador</COUNTRY>: Rescuers pulled survivors from rubble on Sunday af  #<COUNTRY>USA</COUNTRY> #News
ID_721872619444707328,"#Pakistan Earthquake kills 235 in Ecuador, devastates coastal zone - The News International: Irish ExaminerEar","#<COUNTRY>Pakistan</COUNTRY> Earthquake kills 235 in <COUNTRY>Ecuador</COUNTRY>, devastates coastal zone - The News International: Irish ExaminerEar"
ID_721568936219774981,"RT @Ajit_Dobhal: A Hotel Building In Shambles In Manta Area Of #Ecuador , After Magnitude 7.8 Earthquke Shook The Region #terremoto","RT @Ajit_Dobhal: A Hotel Building In Shambles In Manta Area Of #<COUNTRY>Ecuador</COUNTRY> , After Magnitude 7.8 Earthquke Shook The Region #terremoto"
ID_721696150009573377,Ecuadors costal región has been extremely affected by last nights earthquake. We need help! #EarthquakeEcuador,<COUNTRY>Ecuadors</COUNTRY> costal región has been extremely affected by last nights earthquake. We need help! #EarthquakeEcuador
ID_721808539950428160,"Earthquake along Ecuadors central coast takes 241 lives. We in Cuenca felt sharp tremors, no damage. Frayed nerves.","Earthquake along <COUNTRY>Ecuadors</COUNTRY> central coast takes 241 lives. We in <CITY>Cuenca</CITY> felt sharp tremors, no damage. Frayed nerves."
ID_722115745388343296,RT @shiroistar: After this huge earthquake #Ecuador needs our help ὊA!! #EcuadorEarthquake #EcuadorListoYSolidario #news #journalist,RT @shiroistar: After this huge earthquake #<COUNTRY>Ecuador</COUNTRY> needs our help ὊA!! #EcuadorEarthquake #EcuadorListoYSolidario #news #journalist
ID_722141087532466176,@Chri55yBaby christopher please help Ecuador with any donations you can. Horrible earthquake on Saturday and we need help.,@Chri55yBaby christopher please help <COUNTRY>Ecuador</COUNTRY> with any donations you can. Horrible earthquake on Saturday and we need help.
ID_721594831609405440,RT @TopNewsA1: VIDEO: Ecuador earthquake leaves dozens dead,RT @TopNewsA1: VIDEO: <COUNTRY>Ecuador</COUNTRY> earthquake leaves dozens dead
ID_721602983100825600,RT @topMelbourneNow: More than 70 people have been killed after a powerful earthquake struck Ecuador. 9News,RT @topMelbourneNow: More than 70 people have been killed after a powerful earthquake struck <COUNTRY>Ecuador</COUNTRY>. 9News
ID_721779884473917441,RT @LBC: The death toll has been rising after the devastating earthquake in Ecuador,RT @LBC: The death toll has been rising after the devastating earthquake in <COUNTRY>Ecuador</COUNTRY>
ID_721684649408348160,RT @MarkHanrahan9: Pacific Tsunami Warning Center now saying a wave of less than 0.3m may arrive Australian east coast #EcuadorEarthquake,RT @MarkHanrahan9: Pacific Tsunami Warning Center now saying a wave of less than 0.3m may arrive <NATURAL-POINT-OF-INTEREST>Australian east coast</NATURAL-POINT-OF-INTEREST> #EcuadorEarthquake
