tweet_id,plain_text,xml_text
ID_910706927532773376,this is so sad-225 dead after quake in Mexico & fucking ass DJT is worried about people making fun of him at Emmys,this is so sad-225 dead after quake in <COUNTRY>Mexico</COUNTRY> & fucking ass DJT is worried about people making fun of him at Emmys
ID_910609825410818048,RT @DaiIyMendesLife: Some fans died today in the earthquake that struck Mexico and many are injured. Please keep them and everyone else in,RT @DaiIyMendesLife: Some fans died today in the earthquake that struck <COUNTRY>Mexico</COUNTRY> and many are injured. Please keep them and everyone else in
ID_910617542791589888,RT @Independent: Volunteers form giant human chain to rescue victims trapped after Mexico earthquake,RT @Independent: Volunteers form giant human chain to rescue victims trapped after <COUNTRY>Mexico</COUNTRY> earthquake
ID_910537767444033537,RT @Breaking911: WATCH: Young children pulled from rubble following deadly earthquake in Mexico,RT @Breaking911: WATCH: Young children pulled from rubble following deadly earthquake in <COUNTRY>Mexico</COUNTRY>
ID_910738620105003009,@nytimes #Mexico need your help! As a Mexican I can assure you @CruzRoja_MX @CruzRojaCancun and @topos are the safest way to donate #help #earthquake,@nytimes #<COUNTRY>Mexico</COUNTRY> need your help! As a Mexican I can assure you @CruzRoja_MX @CruzRojaCancun and @topos are the safest way to donate #help #earthquake
ID_911657691285729282,RT @TheChainsmokers: Please donate to those in desperate need in Mexico of help right now!,RT @TheChainsmokers: Please donate to those in desperate need in <COUNTRY>Mexico</COUNTRY> of help right now!
ID_910534515910696960,Latin American Herald Tribune - Taiwan to Send Rescue Teams to Mexico after Earthquake,Latin American Herald Tribune - <COUNTRY>Taiwan</COUNTRY> to Send Rescue Teams to <COUNTRY>Mexico</COUNTRY> after Earthquake
ID_913910902457585665,RT @MotorcyclistMag: Mexico City #motorcyclists ride together to provide aid after #earthquake. READ MORE:  /,RT @MotorcyclistMag: <CITY>Mexico City</CITY> #motorcyclists ride together to provide aid after #earthquake. READ MORE:  /
ID_912051819316219904,@LACo_FD @LACoFDPIO @searchdogfdn Noses are also for saying hello! ἟A἟8 dog Tanker greets ἟2἟D dog Maxim. Both are working on #MexicoEarthquake/#FuerzaMéxico response efforts.,@LACo_FD @LACoFDPIO @searchdogfdn Noses are also for saying hello! ἟A἟8 dog Tanker greets ἟2἟D dog Maxim. Both are working on #MexicoEarthquake/#FuerzaMéxico response efforts.
ID_911701468285165568,RT @3shawn11: Shawn Mendes is CrowdRising for Mexico Earthquake Relief:  via @CrowdRise,RT @3shawn11: Shawn Mendes is CrowdRising for <COUNTRY>Mexico</COUNTRY> Earthquake Relief:  via @CrowdRise
ID_911699791146516481,RT @Oxfam: #MexicoEarthquake Weve sent teams to worst hit areas. We need your help:  #AyudaMexico,RT @Oxfam: #MexicoEarthquake Weve sent teams to worst hit areas. We need your help:  #AyudaMexico
ID_910737588864110592,The Mexico City Earthquake Has Killed Over 200 People. Here’s How To Help.,The <CITY>Mexico</CITY> City Earthquake Has Killed Over 200 People. Here’s How To Help.
ID_911665105259003904,ὄFἿC To my friends from @BluJamCafe for doing this. On 10/03 they’ll be donating 20% of their sales to the Mexico Earthquake Relief Fund ἟2἟DὖF,ὄFἿC To my friends from @BluJamCafe for doing this. On 10/03 they’ll be donating 20% of their sales to the <COUNTRY>Mexico</COUNTRY> Earthquake Relief Fund ἟2἟DὖF
ID_913383621947416576,RT @NathanielParish: If you are looking to donate to help MX after quake-- take a look at this.,RT @NathanielParish: If you are looking to donate to help <COUNTRY>MX</COUNTRY> after quake-- take a look at this.
ID_912163048663773184,RT @Spotify: Lets help those affected by the Mexico earthquake ᾑD Donate here:,RT @Spotify: Lets help those affected by the <COUNTRY>Mexico</COUNTRY> earthquake ᾑD Donate here:
ID_910708962818916352,RT @AliAldoG: children discovered and rescued from a school that collapsed after a deadly 7.1-magnitude earthquake hit Mexico City /,RT @AliAldoG: children discovered and rescued from a school that collapsed after a deadly 7.1-magnitude earthquake hit <CITY>Mexico City</CITY> /
ID_910560584806031362,RT @AP: BREAKING: Civil Defense agency says Mexico earthquake death toll reaches 139.,RT @AP: BREAKING: Civil Defense agency says <COUNTRY>Mexico</COUNTRY> earthquake death toll reaches 139.
ID_910716586625060864,Mexico earthquake: A rush to save lives amid new national emergency @CNNI,<COUNTRY>Mexico</COUNTRY> earthquake: A rush to save lives amid new national emergency @CNNI
ID_910738117832904704,To all my followers please RT: Where to #Donate to #Mexico #Earthquake Victims - @nytimes #PrayForMexico,To all my followers please RT: Where to #Donate to #<COUNTRY>Mexico</COUNTRY> #Earthquake Victims - @nytimes #PrayForMexico
ID_910584083020787712,RT @kmhill2929: How To Help The Victims Of The Central Mexico Earthquake - HuffPost UNICEF & Red Cross are places to start for aid /,RT @kmhill2929: How To Help The Victims Of The Central <COUNTRY>Mexico</COUNTRY> Earthquake - HuffPost UNICEF & Red Cross are places to start for aid /
ID_911725467174096896,RT @MattJCutshall: Anyone else able to help the victims of the earthquake in Mexico you can donate here ❤️,RT @MattJCutshall: Anyone else able to help the victims of the earthquake in <COUNTRY>Mexico</COUNTRY> you can donate here ❤️
ID_910681535572885506,Spanish show Jugones emphasize the great & immediate response of society to help the victims of the earthquake in Mexico. @JugoneslaSexta,Spanish show Jugones emphasize the great & immediate response of society to help the victims of the earthquake in <COUNTRY>Mexico</COUNTRY>. @JugoneslaSexta
ID_913965154773151744,"RT @MikeElChingon: This is Frida, the Marina dog who saved 52 people after Mexicos earthquake. 1 RT = 1 pet","RT @MikeElChingon: This is Frida, the Marina dog who saved 52 people after <COUNTRY>Mexicos</COUNTRY> earthquake. 1 RT = 1 pet"
ID_910571290947289089,RT @gabbyzapata: ❤️Okay gumroad is setup! Please help! 100% Donations will go to @topos to help with Mexico Earthquake relief!,RT @gabbyzapata: ❤️Okay gumroad is setup! Please help! 100% Donations will go to @topos to help with <COUNTRY>Mexico</COUNTRY> Earthquake relief!
ID_912373433631170560,"Nearly 360 buildings, homes at risk of collapse following Mexico City earthquake","Nearly 360 buildings, homes at risk of collapse following <CITY>Mexico City</CITY> earthquake"
ID_910621463920734208,RT @CharlieDaniels: Just read that the death toll in the Mexico earthquake is 200 They need our prayers.,RT @CharlieDaniels: Just read that the death toll in the <COUNTRY>Mexico</COUNTRY> earthquake is 200 They need our prayers.
ID_911710204630315009,I liked a @YouTube video  Mexico hit by another deadly earthquake,I liked a @YouTube video  <COUNTRY>Mexico</COUNTRY> hit by another deadly earthquake
ID_910524643231989761,RT @SukkyOnMars: If u want to help Mexico City but youre not in Mexico donate to Red Cross Mexico using Amazon MX,RT @SukkyOnMars: If u want to help <CITY>Mexico City</CITY> but youre not in <COUNTRY>Mexico</COUNTRY> donate to Red Cross <COUNTRY>Mexico</COUNTRY> using Amazon <COUNTRY>MX</COUNTRY>
ID_911844707642347520,@denmarked Can i have some shelter there? I alrady lost my home in Mexicos earthquake :(,@denmarked Can i have some shelter there? I alrady lost my home in <COUNTRY>Mexicos</COUNTRY> earthquake :(
ID_910748786640683008,"RT @Omarlobato: Friends and Family, Im raising money for Mexicos Earthquake fund help. Click to Donate:  via @gof","RT @Omarlobato: Friends and Family, Im raising money for <COUNTRY>Mexicos</COUNTRY> Earthquake fund help. Click to Donate:  via @gof"
ID_910618273452044288,"Huge Earthquake Hits Buildings In Mexico, Killing Over 200","Huge Earthquake Hits Buildings In <COUNTRY>Mexico</COUNTRY>, Killing Over 200"
ID_911985989853286400,"WATCH: Israeli Rescue Teams Help Earthquake-stricken Mexico, Netanyahu Orders Relief Aid  via @jbn","WATCH: Israeli Rescue Teams Help Earthquake-stricken <COUNTRY>Mexico</COUNTRY>, Netanyahu Orders Relief Aid  via @jbn"
ID_911625616130224128,"Report from @reforma: Tuesdays #mexicoearthquake death toll rises to 165 in #mexicocity - 108 women, 57 men (27 under-age) #fuerzamexico","Report from @reforma: Tuesdays #mexicoearthquake death toll rises to 165 in #<CITY>mexicocity</CITY> - 108 women, 57 men (27 under-age) #fuerzamexico"
ID_910762727655772160,"Mexico City’s #F1 track escapes damage during huge earthquake, say circuit management.  #FuerzaMexico","<CITY>Mexico City</CITY>’s #F1 track escapes damage during huge earthquake, say circuit management.  #FuerzaMexico"
ID_910714886237417472,RT @lana_rain:  Want to help out the victims in the Earthquake in Mexico?,RT @lana_rain:  Want to help out the victims in the Earthquake in <COUNTRY>Mexico</COUNTRY>?
ID_910611804874780674,"RT @lesleytellez: Great list, en español, of all the organizations seeking aid for Mexico earthquake victims.","RT @lesleytellez: Great list, en español, of all the organizations seeking aid for <COUNTRY>Mexico</COUNTRY> earthquake victims."
ID_910790129022881792,"RT @DirectRelief: As #Mexico Reels from Deadly #Earthquake, @DirectRelief Mobilizes Medical Aid","RT @DirectRelief: As #<COUNTRY>Mexico</COUNTRY> Reels from Deadly #Earthquake, @DirectRelief Mobilizes Medical Aid"
ID_910547065658261504,"RT @anagramastudio: Strength to our Mexico City families & friends. If you want to help earthquake rescue efforts & victims, right now @to","RT @anagramastudio: Strength to our <CITY>Mexico City</CITY> families & friends. If you want to help earthquake rescue efforts & victims, right now @to"
ID_913909475119030272,9 days after the #earthquake in #MexicoCity this adorable #dog was rescued. His name is Max & hes OK. So glad they found him! ὉAὃ6❤ #Mexico,9 days after the #earthquake in #<CITY>MexicoCity</CITY> this adorable #dog was rescued. His name is Max & hes OK. So glad they found him! ὉAὃ6❤ #<COUNTRY>Mexico</COUNTRY>
ID_912079723416756226,"Last week’s 7.1 magnitude earthquake seriously damaged at least 3,000 buildings in Mexico City","Last week’s 7.1 magnitude earthquake seriously damaged at least 3,000 buildings in <CITY>Mexico City</CITY>"
ID_911634925295591424,RT @ajplus: This brave pup is working with the navy to rescue people after Mexicos devastating earthquake. ❤️,RT @ajplus: This brave pup is working with the navy to rescue people after <COUNTRY>Mexicos</COUNTRY> devastating earthquake. ❤️
ID_913396087414812672,#FuerzaMéxico These Organizations Are Working To Help With Earthquake Recovery In Mexico via @forbes,#FuerzaMéxico These Organizations Are Working To Help With Earthquake Recovery In <COUNTRY>Mexico</COUNTRY> via @forbes
ID_910671797330239489,RT @FoxFriendsFirst: ALERT: At least 248 dead in after a 7.1 magnitude earthquake shakes Mexico.,RT @FoxFriendsFirst: ALERT: At least 248 dead in after a 7.1 magnitude earthquake shakes <COUNTRY>Mexico</COUNTRY>.
ID_912046975909949440,"RT @timthomas: If you’d like to donate to the #MexicoEarthquake and see your funds go directly to relief, please consider this fund","RT @timthomas: If you’d like to donate to the #MexicoEarthquake and see your funds go directly to relief, please consider this fund"
ID_911987896441348097,"RT @ninalakhani: Earthquake death toll rises to 318 including 180 in Mexico City, still lots of people unaccounted for #EarthquakeMexico","RT @ninalakhani: Earthquake death toll rises to 318 including 180 in <CITY>Mexico City</CITY>, still lots of people unaccounted for #EarthquakeMexico"
ID_910575939897188352,RT @OxfamAmerica: 7.1-magnitude earthquake hit #MexicoCity . Heres what were doing:  #mexicoearthquake,RT @OxfamAmerica: 7.1-magnitude earthquake hit #<CITY>MexicoCity</CITY> . Heres what were doing:  #mexicoearthquake
ID_910643784957882368,RT @FoxBusiness: .@hillary__vaughn provides an update on the deadly Mexico earthquake: At least 225 dead  .,RT @FoxBusiness: .@hillary__vaughn provides an update on the deadly <COUNTRY>Mexico</COUNTRY> earthquake: At least 225 dead  .
ID_910582086540468225,"@jk_rowling Here are other ways to help, please RT @jk_rowling","@jk_rowling Here are other ways to help, please RT @jk_rowling"
ID_910618655712468992,RT @GabRosenberg: #Israeli-Trained Volunteers Aid Rescue Efforts after #Mexico Earthquake,RT @GabRosenberg: #Israeli-Trained Volunteers Aid Rescue Efforts after #<COUNTRY>Mexico</COUNTRY> Earthquake
ID_911701877863133189,IDF Search and Rescue Team Departs for Mexico after Deadly Earthquake | United with Israel,IDF Search and Rescue Team Departs for <COUNTRY>Mexico</COUNTRY> after Deadly Earthquake | United with <COUNTRY>Israel</COUNTRY>
ID_910709977148461056,"@JoshThomas87 Josh, please share something about the earthquake in mexico, we still need a lot of donations :(","@JoshThomas87 Josh, please share something about the earthquake in <COUNTRY>mexico</COUNTRY>, we still need a lot of donations :("
ID_911996879243751426,RT @SkyNewsBreak: Mexicos earthquake monitoring agency says a 6.2 magnitude aftershock has hit Mexico City after a 7.1 quake killed more t,RT @SkyNewsBreak: <COUNTRY>Mexicos</COUNTRY> earthquake monitoring agency says a 6.2 magnitude aftershock has hit <CITY>Mexico City</CITY> after a 7.1 quake killed more t
ID_910715277289037824,LATEST: More than 230 dead after Mexico earthquake as rescue teams desperately try to free trapped schoolchildren.,LATEST: More than 230 dead after <COUNTRY>Mexico</COUNTRY> earthquake as rescue teams desperately try to free trapped schoolchildren.
ID_912099991161679872,"RT @sdut: Mexico earthquake: How to help victims, rescue efforts now","RT @sdut: <COUNTRY>Mexico</COUNTRY> earthquake: How to help victims, rescue efforts now"
ID_910646678742429696,"Hey, everyone. Just donated to a relief work in Mexico City after a fatal, devastating earthquake. USD goes far in Mexico so anything helps!","Hey, everyone. Just donated to a relief work in <CITY>Mexico City</CITY> after a fatal, devastating earthquake. USD goes far in <COUNTRY>Mexico</COUNTRY> so anything helps!"
ID_912231205537423360,My friend and @cnn photographer @mykeving spotted the famous Mexican rescue dog Frida today. #mexico #earthquake,My friend and @cnn photographer @mykeving spotted the famous Mexican rescue dog Frida today. #<COUNTRY>mexico</COUNTRY> #earthquake
