tweet_id,plain_text,xml_text
ID_1061992987788537861,California latest: Hundreds MISSING as death toll rises from DEADLIEST wildfire on record  #California #Londonislovinit #Southend #barnsleyisbrill #Sheffieldissuper #Rotherhamiswonderful #RT #ATsocialmedia #Wonderfulwakey #mancismarvellous #DerbyshireIs,<STATE>California</STATE> latest: Hundreds MISSING as death toll rises from DEADLIEST wildfire on record  #<STATE>California</STATE> #Londonislovinit #Southend #barnsleyisbrill #Sheffieldissuper #Rotherhamiswonderful #RT #ATsocialmedia #Wonderfulwakey #mancismarvellous #DerbyshireIs
ID_1065688978567815168,"In the first hours of the Camp Fire, the deadliest wildfire in modern California history, only a fraction of people living near the fire received alerts or evacuation orders from local authorities.","In the first hours of the Camp Fire, the deadliest wildfire in modern <STATE>California</STATE> history, only a fraction of people living near the fire received alerts or evacuation orders from local authorities."
ID_1062126388935712768,RT @Shareblue: Trump insults 31 dead Californians with disgraceful response to fires,RT @Shareblue: Trump insults 31 dead Californians with disgraceful response to fires
ID_1065309388427026433,"Kanye, along with adidas and yeezy made a $500,000 worth of donations to California fire relief. @AaronRodgers12 made a $1 million donation (on his own). Thank u, next.","Kanye, along with adidas and yeezy made a $500,000 worth of donations to <STATE>California</STATE> fire relief. @AaronRodgers12 made a $1 million donation (on his own). Thank u, next."
ID_1065315638061629440,#USDepartmentOfLabor announced this week how it will assist the victims of #CaliforniaWildfires in employment-related ways. #employer #CampFire #HillFire #WoosleyFire #wildfires #wildfirerelief #calchamber,#USDepartmentOfLabor announced this week how it will assist the victims of #CaliforniaWildfires in employment-related ways. #employer #CampFire #HillFire #WoosleyFire #wildfires #wildfirerelief #calchamber
ID_1062930158976466946,"I see my grandfather in him. This could be his forever home! California woman, 43, takes in 93-year-old WWII veteran fleeing wildfire that has killed 51(Bless Her Heart!) -","I see my grandfather in him. This could be his forever home! <STATE>California</STATE> woman, 43, takes in 93-year-old WWII veteran fleeing wildfire that has killed 51(Bless Her Heart!) -"
ID_1061452909437743104,Death toll from California fires now at 25 (14 bodies found today) as fear and devastation continue to increase,Death toll from <STATE>California</STATE> fires now at 25 (14 bodies found today) as fear and devastation continue to increase
ID_1066679436127420416,"Lets help people affected by the California wildfires. Tap to donate to the American Red Crosss relief campaign today. | Board of random fondness | Pinterest | California, People and California wildfires","Lets help people affected by the <STATE>California</STATE> wildfires. Tap to donate to the American Red Crosss relief campaign today. | Board of random fondness | Pinterest | <STATE>California</STATE>, People and <STATE>California</STATE> wildfires"
ID_1063541363164237824,"The #CampFire in northern California is now the state’s deadliest and most destructive wildfire on record, causing at least 63 deaths and destroying more than 12,000 structures.","The #CampFire in northern <STATE>California</STATE> is now the state’s deadliest and most destructive wildfire on record, causing at least 63 deaths and destroying more than 12,000 structures."
ID_1062616122711658496,His is one of the many houses destroyed by the wildfires in California ὡE,His is one of the many houses destroyed by the wildfires in <STATE>California</STATE> ὡE
ID_1065225073840308224,RT @SueGlashauser: Trump official trashes victims of California fire as death toll rises to 79,RT @SueGlashauser: Trump official trashes victims of <STATE>California</STATE> fire as death toll rises to 79
ID_1064010906881781761,This is bullὊ9‼️ Walmart giving deadline for evacuees to leave ὢ1,This is bullὊ9‼️ Walmart giving deadline for evacuees to leave ὢ1
ID_1064591673500422144,"THE LEAD: Death toll rises in California fires, Mexican city residents protest migrant caravan, Gov. Jay Inslee’s out-of-state trips strain budget and WSU football moves up to No. 7 in latest AP poll, barely behind Oklahoma","THE LEAD: Death toll rises in <STATE>California</STATE> fires, <CITY>Mexican</CITY> city residents protest migrant caravan, Gov. Jay Inslee’s out-of-state trips strain budget and WSU football moves up to No. 7 in latest AP poll, barely behind <STATE>Oklahoma</STATE>"
ID_1061258892972380160,Please consider going to  and making a cash donation (specify in the comments that it’s for the Paradise fire). We have resource centers in the area and will be working with the Red Cross and FEMA to get supplies and other resources to those affected.,Please consider going to  and making a cash donation (specify in the comments that it’s for the Paradise fire). We have resource centers in the area and will be working with the Red Cross and FEMA to get supplies and other resources to those affected.
ID_1061250373870972928,"Paradise, a town of 27,000 in the Sierra Nevada foothills, was destroyed by a wildfire in California that has killed nine people.","Paradise, a town of 27,000 in the <NATURAL-POINT-OF-INTEREST>Sierra Nevada</NATURAL-POINT-OF-INTEREST> foothills, was destroyed by a wildfire in <STATE>California</STATE> that has killed nine people."
ID_1064068944770809856,"The enormity of this tragedy isn’t comprehensible. Death toll in Northern California wildfire grows to 76 w/ 1,276 still missing.","The enormity of this tragedy isn’t comprehensible. Death toll in Northern <STATE>California</STATE> wildfire grows to 76 w/ 1,276 still missing."
ID_1062172900504018944,"BREAKING: Officials say another 13 people have been found dead in #CampFire wildfire in Butte County, California. The death toll is now at 42.","BREAKING: Officials say another 13 people have been found dead in #CampFire wildfire in <COUNTY>Butte County</COUNTY>, <STATE>California</STATE>. The death toll is now at 42."
ID_1062122398038712322,"RT @SGVTribune: Damage from Hill fire closes Leo Carrillo State Park, one of California’s most popular campgrounds","RT @SGVTribune: Damage from Hill fire closes Leo Carrillo State Park, one of <STATE>California</STATE>’s most popular campgrounds"
ID_1065926330208976902,@Vicky4Trump @jennylucaso @Don_Vito_08 @RealMAGASteve What about the California fires victims? Theyre Americans and they need our help NOW.,@Vicky4Trump @jennylucaso @Don_Vito_08 @RealMAGASteve What about the <STATE>California</STATE> fires victims? Theyre Americans and they need our help NOW.
ID_1061497081335033862,"Help my strength coach and his community as their city has been completely demolished by the Camp Fire. Donate, share or retweet.","Help my strength coach and his community as their city has been completely demolished by the Camp Fire. Donate, share or retweet."
ID_1061222612909547520,A whole town was wiped out in 24 hours: 9 people killed in California wildfire,A whole town was wiped out in 24 hours: 9 people killed in <STATE>California</STATE> wildfire
ID_1062758411891294208,"Another scar of #climatechange add to our planet. At least 42 people are dead and 228 people still missing in the #CampFire, which left the town of Paradise and surrounding areas in ashes. #wildfires #GU4PH #CaliforniaWildfires #forestfire #ClimateAction","Another scar of #climatechange add to our planet. At least 42 people are dead and 228 people still missing in the #CampFire, which left the town of <CITY>Paradise</CITY> and surrounding areas in ashes. #wildfires #GU4PH #CaliforniaWildfires #forestfire #ClimateAction"
ID_1064642115643142144,New developments in the California wildfires as weather patterns change:,New developments in the <STATE>California</STATE> wildfires as weather patterns change:
ID_1065380829327699968,RT @moviemaven2: Please help the victims of the Camp fire by retweeting the video below using the #retweet4good,RT @moviemaven2: Please help the victims of the Camp fire by retweeting the video below using the #retweet4good
ID_1062851135159992320,"• Guy Fieri fed emergency workers battling the Camp Fire • Lady Gaga visited displaced people at a Red Cross shelter • Miley Cyrus and Liam Hemsworth donated $500,000 for emergency relief And thats just a few.","• Guy Fieri fed emergency workers battling the Camp Fire • Lady Gaga visited displaced people at a Red Cross shelter • Miley Cyrus and Liam Hemsworth donated $500,000 for emergency relief And thats just a few."
ID_1062059419842871296,"Another one. This is going to be tough week. The conditions are ripe for multiple events like this throughout California, from San Diego to NoCal.","Another one. This is going to be tough week. The conditions are ripe for multiple events like this throughout <STATE>California</STATE>, from <CITY>San Diego</CITY> to NoCal."
ID_1064975540770213888,"@pewdiepie - I want to help with the California Wildfires. Please retweet my pinned tweet, Im wanting to donate anything it might make to the California Relief fund. You have the power to make this happen, and I ask that you change my life, and the victims life in just 3 clicks.","@pewdiepie - I want to help with the <STATE>California</STATE> Wildfires. Please retweet my pinned tweet, Im wanting to donate anything it might make to the <STATE>California</STATE> Relief fund. You have the power to make this happen, and I ask that you change my life, and the victims life in just 3 clicks."
