tweet_id,plain_text,xml_text
ID_798296770186854400,"@GbutlerSh Mother Nature is putting us thru our paces. Quakes, 2am tsunami evacuations, city on lock down now floods. What next? #eqnz","@GbutlerSh Mother Nature is putting us thru our paces. Quakes, 2am tsunami evacuations, city on lock down now floods. What next? #eqnz"
ID_797866779938668544,If anyone in wellington needs any help with clean-up please contact me via DM #eqnz,If anyone in <CITY>wellington</CITY> needs any help with clean-up please contact me via DM #eqnz
ID_797799087659569153,RT @03alert: Ὢ8 KAIKOURA - We have reports that The Elms Homestead & Roadhouse on SH1 has completely collapsed. #EQNZ,RT @03alert: Ὢ8 <CITY>KAIKOURA</CITY> - We have reports that The Elms Homestead & Roadhouse on SH1 has completely collapsed. #EQNZ
ID_798097683789582336,LEGEND: McCaw joins rescue effort,LEGEND: McCaw joins rescue effort
ID_771432157390659584,7.1 earthquake has triggered a tsunami warning for East Cape. People told not to go tsunami sightseeing,7.1 earthquake has triggered a tsunami warning for <NATURAL-POINT-OF-INTEREST>East Cape</NATURAL-POINT-OF-INTEREST>. People told not to go tsunami sightseeing
ID_800600023310286848,RT @IFRCAsiaPacific: .@NZRedCross personnel still operating in areas worst affected by last Mondays 7.8 magnitude earthquake /,RT @IFRCAsiaPacific: .@NZRedCross personnel still operating in areas worst affected by last Mondays 7.8 magnitude earthquake /
ID_797876459008180225,RT @Independent: Tsunami warning and multiple aftershocks hit New Zealand after 7.4 earthquake,RT @Independent: Tsunami warning and multiple aftershocks hit <COUNTRY>New Zealand</COUNTRY> after 7.4 earthquake
ID_797977369726230529,Two buildings on Pictons High Street damaged in Earthquake. Photo/ Tracy Neal #eqnz,Two buildings on <ROAD>Pictons High Street</ROAD> damaged in Earthquake. Photo/ Tracy Neal #eqnz
ID_798036687007805440,#Tsunami warning canceled for New Zealands east coast following earthquake; aftershocks still possible - @MCDEM,#Tsunami warning canceled for <COUNTRY>New Zealands</COUNTRY> east coast following earthquake; aftershocks still possible - @MCDEM
ID_797801648777084928,RT @avmontague: Were all ok - weve evacuated to a neighbours house up the hill after the tsunami siren went off in Eastbourne #eqnz,RT @avmontague: Were all ok - weve evacuated to a neighbours house up the hill after the tsunami siren went off in <CITY>Eastbourne</CITY> #eqnz
ID_797805279869964288,"RT @gamerswift13: State of Emergency declared for Dunedin. Tsunami warning, land threat. Beach and marine threat for the remainder of New Z","RT @gamerswift13: State of Emergency declared for <CITY>Dunedin</CITY>. Tsunami warning, land threat. Beach and marine threat for the remainder of <COUNTRY>New Z</COUNTRY>"
ID_798003132697493504,Incredible footage. The damage is unbelievable. Really hope the missing truck isnt under that.,Incredible footage. The damage is unbelievable. Really hope the missing truck isnt under that.
ID_798298814184464384,@NZDefenceForce sending 4 helicopters to help evacuate tourists and residents who are stranded in Kaikoura:  #Eqnz,@NZDefenceForce sending 4 helicopters to help evacuate tourists and residents who are stranded in <CITY>Kaikoura</CITY>:  #Eqnz
ID_798271927252971521,"the Wellington student Volunteer Army is forming, please give us a yell if you need any help, or want to help out yourself! #eqnz","the <CITY>Wellington</CITY> student Volunteer Army is forming, please give us a yell if you need any help, or want to help out yourself! #eqnz"
ID_771438130792505344,Eeek tsunami warning this morning #earthquake,Eeek tsunami warning this morning #earthquake
ID_798043674877644800,"RT @lou_gordongreen: Uncle in the Kaikoura Hospital that there are many people there. He is helping where he can, no pictures of the damage","RT @lou_gordongreen: Uncle in the <CITY>Kaikoura</CITY> Hospital that there are many people there. He is helping where he can, no pictures of the damage"
ID_797813020567056386,"RT @E2NZ: Mike Clements, NZ police, says obvious damage in places like Wellington, it would take time to check buildings #eqnz","RT @E2NZ: Mike Clements, <COUNTRY>NZ</COUNTRY> police, says obvious damage in places like <CITY>Wellington</CITY>, it would take time to check buildings #eqnz"
ID_798452064208568320,These pictures show the alarming extent of the quake damage to this building. Keep well clear!,These pictures show the alarming extent of the quake damage to this building. Keep well clear!
ID_798005868142829568,"Kaikoura completely cut off, military chpppers mobilising with supplies. PM says area is completely devastated. #eqnz","<CITY>Kaikoura</CITY> completely cut off, military chpppers mobilising with supplies. PM says area is completely devastated. #eqnz"
ID_798079608541220864,"The M7.8 #EQNZs landslides and tsunami reminds us to know your evacuation routes, be prepared for obstacles:","The M7.8 #EQNZs landslides and tsunami reminds us to know your evacuation routes, be prepared for obstacles:"
ID_771551917113696257,#earthquake:NZ 7.1!! SHIT!!ὢE ὣ1!! PLEASE HELP THE PEOPLE LIVING OFF THE COAST!!,#earthquake:<COUNTRY>NZ</COUNTRY> 7.1!! SHIT!!ὢE ὣ1!! PLEASE HELP THE PEOPLE LIVING OFF THE COAST!!
ID_798012298195415040,"#NewZealand earthquake kills 2, strong aftershocks leave people stranded with no power, blocked roads #nzearthquake","#<COUNTRY>NewZealand</COUNTRY> earthquake kills 2, strong aftershocks leave people stranded with no power, blocked roads #nzearthquake"
ID_797934259356827648,RT @radionz: Kaikoura - where at least one person has died - is emerging as one of the worst-affected areas.  #eqnz,RT @radionz: <CITY>Kaikoura</CITY> - where at least one person has died - is emerging as one of the worst-affected areas.  #eqnz
ID_797798635396218880,"RT @Roogisan: Tsunami sirens are sounding in Lower Hutt, get to high ground. #eqnz","RT @Roogisan: Tsunami sirens are sounding in <CITY>Lower Hutt</CITY>, get to high ground. #eqnz"
ID_797803791257137152,"Earthquake 5.2 Mag 23.6 miles SSE of Blenheim,New Zealand Gap 63.00, Sig 416.00, RMS 1.05, Depth 10.0miles ALERT GREEN #BREAKING #NewZealand","Earthquake 5.2 Mag 23.6 miles SSE of <CITY>Blenheim</CITY>,<COUNTRY>New Zealand</COUNTRY> Gap 63.00, Sig 416.00, RMS 1.05, Depth 10.0miles ALERT GREEN #BREAKING #<COUNTRY>NewZealand</COUNTRY>"
ID_798001166927859713,Red Cross’ Disaster Welfare and Support Teams are on the ground in Marlborough. Donate now at  #eqnz,Red Cross’ Disaster Welfare and Support Teams are on the ground in <CITY>Marlborough</CITY>. Donate now at  #eqnz
ID_797808473723568128,RT @globalnewsto: UPDATED: Emergency services in New Zealand warned people to move to higher ground to avoid tsunami waves.,RT @globalnewsto: UPDATED: Emergency services in <COUNTRY>New Zealand</COUNTRY> warned people to move to higher ground to avoid tsunami waves.
ID_771464543796985856,"@johnaglass65 @gordonluke Ah, woke up to a nightmare. .1 earthquake on the East Coast and we were under a tsunami warning. #MushroomFm","@johnaglass65 @gordonluke Ah, woke up to a nightmare. .1 earthquake on the <OTHER-LOCATIONS>East Coast</OTHER-LOCATIONS> and we were under a tsunami warning. #MushroomFm"
ID_797799696953643008,Here are key TSUNAMI evacuation zone maps for #Wellington & #LowerHutt >> all maps for Wellington region available via @WREMOinfo #eqnz,Here are key TSUNAMI evacuation zone maps for #<CITY>Wellington</CITY> & #LowerHutt >> all maps for <CITY>Wellington</CITY> region available via @WREMOinfo #eqnz
ID_797808883695845376,New Zealand earthquake today: Two-metre high tsunami recorded off South Island  #worldnews #news #breakingnews,<COUNTRY>New Zealand</COUNTRY> earthquake today: Two-metre high tsunami recorded off South Island  #worldnews #news #breakingnews
ID_797881571374034944,extensive damage is being reported in the town of Ward in Marlborough. A Red Cross team is on its way to help #eqnz,extensive damage is being reported in the town of Ward in <CITY>Marlborough</CITY>. A Red Cross team is on its way to help #eqnz
ID_797961209735618561,Is there nothing this man cant do???? New Zealand earthquake: Richie McCaw steps up to help rescue effort,Is there nothing this man cant do???? <COUNTRY>New Zealand</COUNTRY> earthquake: Richie McCaw steps up to help rescue effort
ID_797892536241004544,John Key: Earthquake damage likely to be significant  #eqnz,John Key: Earthquake damage likely to be significant  #eqnz
ID_797862749946585088,Earthquake jolts New Zealand; tsunami warning issued  via @usatoday,Earthquake jolts <COUNTRY>New Zealand</COUNTRY>; tsunami warning issued  via @usatoday
ID_797814517644214272,About 60 earthquakes in New Zealand since midnight. Tsunami and damage reported. Buildings collapsed and bridges too. Rail ilnes popped out,About 60 earthquakes in <COUNTRY>New Zealand</COUNTRY> since midnight. Tsunami and damage reported. Buildings collapsed and bridges too. Rail ilnes popped out
ID_798732684784566272,RT @1NewsNZ: Earthquake LIVE: Wellington building to be taken down due to quake damage,RT @1NewsNZ: Earthquake LIVE: <CITY>Wellington</CITY> building to be taken down due to quake damage
ID_797809886809747456,RT @TIME: Powerful earthquake near New Zealand triggers tsunami,RT @TIME: Powerful earthquake near <COUNTRY>New Zealand</COUNTRY> triggers tsunami
ID_798382276530749440,"RT @wiseteroid: if the strong aftershocks continue, this wont be the last building to fall. #eqnz","RT @wiseteroid: if the strong aftershocks continue, this wont be the last building to fall. #eqnz"
ID_797817599128006656,RT @craigcook3: Entire NZ coastline under tsunami threat. MCDEM coordinating warnings say biggest waves yet to arrive and all beaches to be,RT @craigcook3: Entire <COUNTRY>NZ</COUNTRY> coastline under tsunami threat. MCDEM coordinating warnings say biggest waves yet to arrive and all beaches to be
ID_771433324002709505,RT @NZcivildefence: There is a potential tsunami threat for New Zealand following the 7m earthquake near Te Araroa at 4.38NZ time today. #e,RT @NZcivildefence: There is a potential tsunami threat for <COUNTRY>New Zealand</COUNTRY> following the 7m earthquake near Te Araroa at 4.38NZ time today. #e
ID_800841450531397632,Spare a thought for those dealing with the 7.4 earthquake near Fukushima. Tsunami warnings in effect. #eqjp #eqnz,Spare a thought for those dealing with the 7.4 earthquake near <CITY>Fukushima</CITY>. Tsunami warnings in effect. #eqjp #eqnz
ID_797839432476868608,Cook Strait ferries are cancelled all day - damage at Wellington and Picton is being assessed. #eqnz,Cook Strait ferries are cancelled all day - damage at <CITY>Wellington</CITY> and <CITY>Picton</CITY> is being assessed. #eqnz
ID_771547256545619969,Rock fall warning after East Coast magnitude 7.1 earthquake,Rock fall warning after <ISLAND>East Coast</ISLAND> magnitude 7.1 earthquake
ID_798536903553204224,"All Black Captain, US Navy, team up to provide disaster assistance after devastating New Zealand Earthquake","All Black Captain, US Navy, team up to provide disaster assistance after devastating <COUNTRY>New Zealand</COUNTRY> Earthquake"
ID_797798960391782401,RT @nzpost: .@NZcivildefences website has details about evacuation zones if youre unsure. #eqnz ^Libby,RT @nzpost: .@NZcivildefences website has details about evacuation zones if youre unsure. #eqnz ^Libby
ID_797821400383787008,RT @NewshubNZ: North Canterbury residents are being urged to boil drinking water as a precaution  #eqnz,RT @NewshubNZ: <STATE>North Canterbury</STATE> residents are being urged to boil drinking water as a precaution  #eqnz
ID_797835156597784576,RT @nzherald: Casualties reported following the major earthquake that has struck New Zealand this morning  #EQNZ,RT @nzherald: Casualties reported following the major earthquake that has struck <COUNTRY>New Zealand</COUNTRY> this morning  #EQNZ
ID_797950040169844736,12:50pm UPDATE - #Tsunami threat map is reduced. This is our FINAL specific tsunami update . @NZcivildefence for more,12:50pm UPDATE - #Tsunami threat map is reduced. This is our FINAL specific tsunami update . @NZcivildefence for more
ID_797845868007170048,RT @WREMOinfo: There are no boil water notices but weve heard reports of water affected. Contact Wellington Water @WgtnWaterOutage if conc,RT @WREMOinfo: There are no boil water notices but weve heard reports of water affected. Contact <CITY>Wellington</CITY> Water @WgtnWaterOutage if conc
ID_797831979110514688,"RT @Tui_Tech: #Newshub is on air again now on this mornings M7.5 quake & tsunami warning, then #PaulHenry will be on at the earlier time o","RT @Tui_Tech: #Newshub is on air again now on this mornings M7.5 quake & tsunami warning, then #PaulHenry will be on at the earlier time o"
ID_800822640843825152,RT  RT @NZAlert: #NZ We are currently assessing the tsunami threat to New Zealand followin,RT  RT @NZAlert: #<COUNTRY>NZ</COUNTRY> We are currently assessing the tsunami threat to <COUNTRY>New Zealand</COUNTRY> followin
ID_797920502811459585,@sailworldnz @SailWorldNews New Zealand tsunami warning update with map as at 1010hrs NZT Nov 14 2016,@sailworldnz @SailWorldNews <COUNTRY>New Zealand</COUNTRY> tsunami warning update with map as at 1010hrs NZT Nov 14 2016
ID_798382363025645572,Breaking News: #Wellington CBD buildings evacuated as fears a high rise building may collapse #eqnz,Breaking News: #<CITY>Wellington</CITY> CBD buildings evacuated as fears a high rise building may collapse #eqnz
ID_797877977555927040,RT @alexperro: About to liftoff to check out damage on South Island #eqnz stay tuned to @radionz @NZMorningReport,RT @alexperro: About to liftoff to check out damage on <ISLAND>South Island</ISLAND> #eqnz stay tuned to @radionz @NZMorningReport
ID_797875257344278528,Damage at the port of Wellington. #nzquake,Damage at the port of <CITY>Wellington</CITY>. #nzquake
ID_797873128588226561,RT @NZcivildefence: It is not yet safe for people to return home in coastal areas between Blenheim and Banks Peninsula and Chathams. Please,RT @NZcivildefence: It is not yet safe for people to return home in coastal areas between <CITY>Blenheim</CITY> and <NATURAL-POINT-OF-INTEREST>Banks Peninsula</NATURAL-POINT-OF-INTEREST> and <CITY>Chathams</CITY>. Please
