tweet_id,plain_text,xml_text
ID_912175796055269376,RT @brettmgoldberg: Puerto Rico is the only current topic #45 should be talking about. Devastating damage.,RT @brettmgoldberg: <ISLAND>Puerto Rico</ISLAND> is the only current topic #45 should be talking about. Devastating damage.
ID_911683958043234305,RT @Telegraph: Dam bursts in Puerto Rico sparking evacuations of towns at risk of flooding #HurricaneMaria,RT @Telegraph: Dam bursts in <ISLAND>Puerto Rico</ISLAND> sparking evacuations of towns at risk of flooding #HurricaneMaria
ID_911593477741346817,25 deaths confirmed on #Dominica #HurricaneMaria now the 3 deadliest hurricane on record for the island behind #Erika 2015 and #David 1979,25 deaths confirmed on #<ISLAND>Dominica</ISLAND> #HurricaneMaria now the 3 deadliest hurricane on record for the island behind #Erika 2015 and #David 1979
ID_913746460553949185,"#Maria2017 - @USArmy @1AD_CAB #Soldiers Preparing for #PuertoRico #HurricaneMaria Relief |  | #USArmy, @USArmyNorth","#Maria2017 - @USArmy @1AD_CAB #Soldiers Preparing for #<ISLAND>PuertoRico</ISLAND> #HurricaneMaria Relief |  | #USArmy, @USArmyNorth"
ID_912267666232107009,"If anyone can hear us: HELP. Puerto Rico needs massive help to restore power, rescue stranded & provide water & food. #PuertoRicoRelief","If anyone can hear us: HELP. <ISLAND>Puerto Rico</ISLAND> needs massive help to restore power, rescue stranded & provide water & food. #PuertoRicoRelief"
ID_910804364704481280,Watch: UK forces delivers final aid to the Turks & Caicos Islands before Hurricane Maria hits,Watch: <COUNTRY>UK</COUNTRY> forces delivers final aid to the <ISLAND>Turks & Caicos Islands</ISLAND> before Hurricane Maria hits
ID_910712435824246785,"Puerto Rico, Dominica, and smaller islands need our help too","<ISLAND>Puerto Rico</ISLAND>, <ISLAND>Dominica</ISLAND>, and smaller islands need our help too"
ID_911805535099457537,RT @TheTruth24US: Death toll rising in Puerto Rico and Caribbean after Hurricane Maria barrels through.,RT @TheTruth24US: Death toll rising in <ISLAND>Puerto Rico</ISLAND> and Caribbean after Hurricane Maria barrels through.
ID_913833425139851266,Join the @Twins & @MNTwinsWives in helping those affected by Hurricane Maria at Target Field this weekend! Details:,Join the @Twins & @MNTwinsWives in helping those affected by Hurricane Maria at Target Field this weekend! Details:
ID_912130299965849601,"One plane with Hurricane Maria evacuees lands in Shreveport, more to come","One plane with Hurricane Maria evacuees lands in <CITY>Shreveport</CITY>, more to come"
ID_914553281933828096,RT @AllisonNielsen: FL Dem senators and reps are pushing @FLGovScott to establish relief centers for Puerto Rican Hurricane Maria evacuees,RT @AllisonNielsen: FL Dem senators and reps are pushing @FLGovScott to establish relief centers for Puerto Rican Hurricane Maria evacuees
ID_912408445420261377,"RT @NWSLouisville: San Juan, PR Doppler Radar destroyed during Hurricane Maria. #kywx #inwx","RT @NWSLouisville: <CITY>San Juan</CITY>, PR Doppler Radar destroyed during Hurricane Maria. #kywx #inwx"
ID_911574853999788033,"@aseitzwald 3.5 million US citizens just had Hurricane Maria devastate their homes, and this is what the nominal-POTUS is doing? #ImpeachTrump","@aseitzwald 3.5 million <COUNTRY>US</COUNTRY> citizens just had Hurricane Maria devastate their homes, and this is what the nominal-POTUS is doing? #ImpeachTrump"
ID_914173078065651713,They need help and 10 days to get to them isnt enough!,They need help and 10 days to get to them isnt enough!
ID_912084182108594176,Puerto Rico. Our countrymen need our help. Tweet your representative to send aid ASAP! More urgent than NFL! #HurricaneMaria #PuertoRico,<ISLAND>Puerto Rico</ISLAND>. Our countrymen need our help. Tweet your representative to send aid ASAP! More urgent than NFL! #HurricaneMaria #<ISLAND>PuertoRico</ISLAND>
ID_914223355829653504,@isteintraum so is hurricane Maria racist because it killed people in Puerto Rico because they werent white?,@isteintraum so is hurricane Maria racist because it killed people in <ISLAND>Puerto Rico</ISLAND> because they werent white?
ID_914193631036215296,RT @hannah_emme: Puerto Rico & Caribbean Hurricane Relief Fund on @globalgiving:  #puertorico #hurricanemaria #give,RT @hannah_emme: <ISLAND>Puerto Rico</ISLAND> & <OTHER-LOCATIONS>Caribbean</OTHER-LOCATIONS> Hurricane Relief Fund on @globalgiving:  #<ISLAND>puertorico</ISLAND> #hurricanemaria #give
ID_913098876583735296,RT @foodskop: Please help our #puertorican #scientists,RT @foodskop: Please help our #puertorican #scientists
ID_913193422965452801,RT @Mayra44504950: Still looking for my dad Felix A. Roman Díaz y his wife Sol. Please help. Its been a week. #vieques #HurricaneMaria,RT @Mayra44504950: Still looking for my dad Felix A. Roman Díaz y his wife Sol. Please help. Its been a week. #vieques #HurricaneMaria
ID_914340510873112576,"Hi @amazon @JeffBezos we need 1,000ds hydration backpacks for police, National Guard helping us in #PuertoRico #HurricaneMaria can you help?","Hi @amazon @JeffBezos we need 1,000ds hydration backpacks for police, National Guard helping us in #<ISLAND>PuertoRico</ISLAND> #HurricaneMaria can you help?"
ID_913073216477949958,RT @RepJoeCourtney: Grateful for @USNavy @USMC and @uscg efforts to respond to the crisis in #puertorico.,RT @RepJoeCourtney: Grateful for @USNavy @USMC and @uscg efforts to respond to the crisis in #<ISLAND>puertorico</ISLAND>.
ID_913023897133608960,Primates in need of help!,Primates in need of help!
ID_910644248755658754,Amateur Radio Proves Itself Once Again: Dominica Locals Describe Hurricane Maria’s Damage,Amateur Radio Proves Itself Once Again: <COUNTRY>Dominica</COUNTRY> Locals Describe Hurricane Maria’s Damage
ID_914103123337252864,Right now there are three ladies that were killed in a mudslide in Utuado. They died the first day of the hurricane Maria Their still there,Right now there are three ladies that were killed in a mudslide in <CITY>Utuado</CITY>. They died the first day of the hurricane Maria Their still there
ID_912326944804491269,Chief of police in Dominica says death toll has risen to 27 from Hurricane Marias strike on Caribbean island. (AP)via CGTNOfficial,Chief of police in <COUNTRY>Dominica</COUNTRY> says death toll has risen to 27 from Hurricane Marias strike on Caribbean island. (AP)via CGTNOfficial
ID_913039444940410881,"RT @emilyrsutton: If youd like to help #PuertoRico after #Maria, please consider #donating. Heres a list of reputable #charities -","RT @emilyrsutton: If youd like to help #<ISLAND>PuertoRico</ISLAND> after #Maria, please consider #donating. Heres a list of reputable #charities -"
ID_914219057674637313,"To my wonderful friends, if you have any supplies that you can spare.the 2nd- MD Suburbs Hurricane Maria","To my wonderful friends, if you have any supplies that you can spare.the 2nd- MD Suburbs Hurricane Maria"
ID_910807015890522112,RT @BenParker140: First views of Hurricane #Maria damage on #Dominica from @WFP overflight today.,RT @BenParker140: First views of Hurricane #Maria damage on #<ISLAND>Dominica</ISLAND> from @WFP overflight today.
ID_914142764522246144,"RT @GadflyQuebec: Dear @scotiabank, thank you for giving $500k to help after #HurricaneIrma. Can you help #HurricaneMaria victims now? http","RT @GadflyQuebec: Dear @scotiabank, thank you for giving $500k to help after #HurricaneIrma. Can you help #HurricaneMaria victims now? http"
ID_913888299915374592,Where is the BEST place to donate money to #PuertoRicoRelief? Somewhere it 100% goes to #PR #HurricaneMaria #PuertoRico,Where is the BEST place to donate money to #PuertoRicoRelief? Somewhere it 100% goes to #PR #HurricaneMaria #<ISLAND>PuertoRico</ISLAND>
ID_914981535115350016,"Donation boxes will be at home games on 10/3 (GSOC), 10/5 (FH & BSOC), 10/6 (FB) this week. Bring your canned food donations to these games!","Donation boxes will be at home games on 10/3 (GSOC), 10/5 (FH & BSOC), 10/6 (FB) this week. Bring your canned food donations to these games!"
ID_911715509447487489,RT @JohnHenryStyle: Retweet if you think @Amazon should help Puerto Rico w/ free shipping. #HurricaneMaria,RT @JohnHenryStyle: Retweet if you think @Amazon should help <ISLAND>Puerto Rico</ISLAND> w/ free shipping. #HurricaneMaria
ID_914554063781531649,Donated to hurricane Maria efforts. Will do so each time I want to say something about Trump. Worst president ever. #DonateAndDenounce,Donated to hurricane Maria efforts. Will do so each time I want to say something about Trump. Worst president ever. #DonateAndDenounce
ID_914130200287371265,"RT @GrrlScientist: No water, no food, and no help. They have forgotten about us, Jorge Díaz Rivera said #PuertoRico #PuertoRicoRelief htt","RT @GrrlScientist: No water, no food, and no help. They have forgotten about us, Jorge Díaz Rivera said #<ISLAND>PuertoRico</ISLAND> #PuertoRicoRelief htt"
ID_910610234296676352,The American Red Cross is mobilizing volunteers in response to Hurricane Maria. We urge you to contribute and PLEASE DONATE BLOOD.,The American Red Cross is mobilizing volunteers in response to Hurricane Maria. We urge you to contribute and PLEASE DONATE BLOOD.
ID_913570307167813632,HCC offers in-state tuition to Puerto Rican students displaced by Hurricane Maria,HCC offers in-state tuition to <ISLAND>Puerto Rican</ISLAND> students displaced by Hurricane Maria
ID_914148199178424321,"@nycgov How about Dominica἞9἟2 that is totally destroyed too? Maybe because they have less than 100,000 inhabitants ᾑ4","@nycgov How about <ISLAND>Dominica἞9἟2</ISLAND> that is totally destroyed too? Maybe because they have less than 100,000 inhabitants ᾑ4"
ID_911694660485173255,"Carolina coast should monitor #Marias progress, as Tropical Storm or Hurricane Watches may be needed for part of this area on Sun #FCNStorm","<STATE>Carolina</STATE> coast should monitor #Marias progress, as Tropical Storm or Hurricane Watches may be needed for part of this area on Sun #FCNStorm"
ID_914204389950312448,"RT @HoganZeroes: SOS! @DrRandPaul 9,000 Americans on PR island of Vieques. No FEMA No Red Cross Coded Wrong #helpUSAveVIEQUES","RT @HoganZeroes: SOS! @DrRandPaul 9,000 Americans on <ISLAND>PR island of Vieques</ISLAND>. No FEMA No Red Cross Coded Wrong #helpUSAveVIEQUES"
ID_910540090748764160,RT @hurrtrackerapp: Heres a few photos for you showing some of the damage Hurricane #Maria has done on Puerto Rico.,RT @hurrtrackerapp: Heres a few photos for you showing some of the damage Hurricane #Maria has done on <ISLAND>Puerto Rico</ISLAND>.
ID_914998701797646336,A Riverview student is organizing this donation drive. Please share &/or donate if you can. Thank you! #PuertoRico #HurricaneMaria #donate,A Riverview student is organizing this donation drive. Please share &/or donate if you can. Thank you! #<ISLAND>PuertoRico</ISLAND> #HurricaneMaria #donate
ID_911752807149162496,Hurricane Maria caused widespread damage to Puerto Rico. Drone footage captured the scene in San Juan and Can,Hurricane Maria caused widespread damage to <ISLAND>Puerto Rico</ISLAND>. Drone footage captured the scene in <CITY>San Juan</CITY> and Can
ID_913222872298082304,Chicopee church to collect donations for Hurricane Maria victims,<HUMAN-MADE-POINT-OF-INTEREST>Chicopee church</HUMAN-MADE-POINT-OF-INTEREST> to collect donations for Hurricane Maria victims
ID_914641986078089217,Urgent‼️‼️ Follow and support thepausenetwork -- Hurricane Maria has caused catastrophic damage,Urgent‼️‼️ Follow and support thepausenetwork -- Hurricane Maria has caused catastrophic damage
ID_910682323959652352,Amazing the trees stripped bare from CAT4 in PR. Damage in the Crescent Bch was a lot & that was only TS/CAT1.,Amazing the trees stripped bare from CAT4 in <ISLAND>PR</ISLAND>. Damage in the Crescent Bch was a lot & that was only TS/CAT1.
ID_912373549146542080,Please help the people of Puerto Rico who are in dire need @NYGovCuomo @SenSchumer @SenGillibrand @RepMaloney,Please help the people of <ISLAND>Puerto Rico</ISLAND> who are in dire need @NYGovCuomo @SenSchumer @SenGillibrand @RepMaloney
ID_911942404101505024,@StephenCurry30 huge fan!! My country was attack by hurricane Maria (Dominica) we need help. Please help us,@StephenCurry30 huge fan!! My country was attack by hurricane Maria (<COUNTRY>Dominica</COUNTRY>) we need help. Please help us
ID_912383256657526784,RT @monroesheriffny: Sheriffs Office accepting donations on behalf of @nyspolice to help victims of #HurricaneMaria in Puerto Rico,RT @monroesheriffny: Sheriffs Office accepting donations on behalf of @nyspolice to help victims of #HurricaneMaria in <ISLAND>Puerto Rico</ISLAND>
ID_913092017537867776,"latest death toll in hurricane Maria, Puerto Rico: 16 May God provide peace and comfort to those who have lost","latest death toll in hurricane Maria, <ISLAND>Puerto Rico</ISLAND>: 16 May God provide peace and comfort to those who have lost"
ID_912337187043241984,Photos: Evacuations from Dominica after Hurricane Maria:,Photos: Evacuations from <COUNTRY>Dominica</COUNTRY> after Hurricane Maria:
ID_911776642745352192,"Care to comment on this, @realDonaldTrump? Care to HELP? #PuertoRico #HurricaneMaria #HelpPuertoRico #FakePresident #TrumpResign #TrumpLies","Care to comment on this, @realDonaldTrump? Care to HELP? #<ISLAND>PuertoRico</ISLAND> #HurricaneMaria #HelpPuertoRico #FakePresident #TrumpResign #TrumpLies"
ID_914105310905856001,"RT @SoleilMaz: Puerto Ricos reality, 10 days after #HurricaneMaria Not enough food, water, gas, health. #PuertoRico #WeNeedHelp .","RT @SoleilMaz: <ISLAND>Puerto Ricos</ISLAND> reality, 10 days after #HurricaneMaria Not enough food, water, gas, health. #<ISLAND>PuertoRico</ISLAND> #WeNeedHelp ."
ID_910575512128499713,"#DACA #Resist #Trump ITS A SHIRT!! GET IT HERE ὄ9 ὄ9  Hurricane Maria ripped the roofs off these homes in San Juan,","#DACA #Resist #Trump ITS A SHIRT!! GET IT HERE ὄ9 ὄ9  Hurricane Maria ripped the roofs off these homes in <CITY>San Juan</CITY>,"
