tweet_id,text,location_mentions
ID_771452572527828992,RT @radionz: ICYMI: A tsunami warning issued after a 7.1 earthquake off the East Cape has been cancelled:,"[{'text': 'East Cape', 'type': 'City/town', 'start_offset': 76, 'end_offset': 85}]"
ID_798341488044183552,"RT @AychMcArdle: If our roads, power+water systems get this badly messed up through quakes, the impact of an oil spill on our ecology would",[]
ID_798058232962916353,Details on how to help out some Kiwis that are having a pretty tough day #understatement #eqnz #donate,[]
ID_797815876141531136,Violent rattling and widespread damage seen across the country after quake hits.,[]
ID_797877356945756160,"More shaking in #lowerhutt ὡ2 over 50 #aftershocks since the first 7.5mag, going to be a long couple of days #eqnz",[]
ID_797922024001654784,RT @MarlEmergency: Due to people returning to their homes the Emergency Response Centre in Tua Marina and Picton are no longer required #eq,"[{'text': 'Tua Marina', 'type': 'City/town', 'start_offset': 91, 'end_offset': 101}, {'text': 'Picton', 'type': 'City/town', 'start_offset': 106, 'end_offset': 112}]"
ID_797833312643387392,On @RadioNZ - Bill Fry - tsunami had been caused by the land based #eqnz - no landslide into an underwater canyon etc.,[]
ID_798296770186854400,"@GbutlerSh Mother Nature is putting us thru our paces. Quakes, 2am tsunami evacuations, city on lock down now floods. What next? #eqnz",[]
ID_797866779938668544,If anyone in wellington needs any help with clean-up please contact me via DM #eqnz,"[{'text': 'wellington', 'type': 'City/town', 'start_offset': 13, 'end_offset': 23}]"
ID_797799087659569153,RT @03alert: Ὢ8 KAIKOURA - We have reports that The Elms Homestead & Roadhouse on SH1 has completely collapsed. #EQNZ,"[{'text': 'KAIKOURA', 'type': 'City/town', 'start_offset': 16, 'end_offset': 24}]"
ID_798097683789582336,LEGEND: McCaw joins rescue effort,[]
ID_771432157390659584,7.1 earthquake has triggered a tsunami warning for East Cape. People told not to go tsunami sightseeing,"[{'text': 'East Cape', 'type': 'Natural Point-of-Interest', 'start_offset': 51, 'end_offset': 60}]"
ID_800600023310286848,RT @IFRCAsiaPacific: .@NZRedCross personnel still operating in areas worst affected by last Mondays 7.8 magnitude earthquake /,[]
ID_797876459008180225,RT @Independent: Tsunami warning and multiple aftershocks hit New Zealand after 7.4 earthquake,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 62, 'end_offset': 73}]"
ID_797977369726230529,Two buildings on Pictons High Street damaged in Earthquake. Photo/ Tracy Neal #eqnz,"[{'text': 'Pictons High Street', 'type': 'Road/street', 'start_offset': 17, 'end_offset': 36}]"
ID_798036687007805440,#Tsunami warning canceled for New Zealands east coast following earthquake; aftershocks still possible - @MCDEM,"[{'text': 'New Zealands', 'type': 'Country', 'start_offset': 30, 'end_offset': 42}]"
ID_797801648777084928,RT @avmontague: Were all ok - weve evacuated to a neighbours house up the hill after the tsunami siren went off in Eastbourne #eqnz,"[{'text': 'Eastbourne', 'type': 'City/town', 'start_offset': 115, 'end_offset': 125}]"
ID_797805279869964288,"RT @gamerswift13: State of Emergency declared for Dunedin. Tsunami warning, land threat. Beach and marine threat for the remainder of New Z","[{'text': 'Dunedin', 'type': 'City/town', 'start_offset': 50, 'end_offset': 57}, {'text': 'New Z', 'type': 'Country', 'start_offset': 134, 'end_offset': 139}]"
ID_798003132697493504,Incredible footage. The damage is unbelievable. Really hope the missing truck isnt under that.,[]
ID_798298814184464384,@NZDefenceForce sending 4 helicopters to help evacuate tourists and residents who are stranded in Kaikoura:  #Eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 98, 'end_offset': 106}]"
ID_798271927252971521,"the Wellington student Volunteer Army is forming, please give us a yell if you need any help, or want to help out yourself! #eqnz","[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 4, 'end_offset': 14}]"
ID_771438130792505344,Eeek tsunami warning this morning #earthquake,[]
ID_798043674877644800,"RT @lou_gordongreen: Uncle in the Kaikoura Hospital that there are many people there. He is helping where he can, no pictures of the damage","[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 34, 'end_offset': 42}]"
ID_797813020567056386,"RT @E2NZ: Mike Clements, NZ police, says obvious damage in places like Wellington, it would take time to check buildings #eqnz","[{'text': 'NZ', 'type': 'Country', 'start_offset': 25, 'end_offset': 27}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 71, 'end_offset': 81}]"
ID_798452064208568320,These pictures show the alarming extent of the quake damage to this building. Keep well clear!,[]
ID_798005868142829568,"Kaikoura completely cut off, military chpppers mobilising with supplies. PM says area is completely devastated. #eqnz","[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 0, 'end_offset': 8}]"
ID_798079608541220864,"The M7.8 #EQNZs landslides and tsunami reminds us to know your evacuation routes, be prepared for obstacles:",[]
ID_771551917113696257,#earthquake:NZ 7.1!! SHIT!!ὢE ὣ1!! PLEASE HELP THE PEOPLE LIVING OFF THE COAST!!,"[{'text': 'NZ', 'type': 'Country', 'start_offset': 12, 'end_offset': 14}]"
ID_798012298195415040,"#NewZealand earthquake kills 2, strong aftershocks leave people stranded with no power, blocked roads #nzearthquake","[{'text': 'NewZealand', 'type': 'Country', 'start_offset': 1, 'end_offset': 11}]"
ID_797934259356827648,RT @radionz: Kaikoura - where at least one person has died - is emerging as one of the worst-affected areas.  #eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 13, 'end_offset': 21}]"
ID_797798635396218880,"RT @Roogisan: Tsunami sirens are sounding in Lower Hutt, get to high ground. #eqnz","[{'text': 'Lower Hutt', 'type': 'City/town', 'start_offset': 45, 'end_offset': 55}]"
ID_797803791257137152,"Earthquake 5.2 Mag 23.6 miles SSE of Blenheim,New Zealand Gap 63.00, Sig 416.00, RMS 1.05, Depth 10.0miles ALERT GREEN #BREAKING #NewZealand","[{'text': 'Blenheim', 'type': 'City/town', 'start_offset': 37, 'end_offset': 45}, {'text': 'New Zealand', 'type': 'Country', 'start_offset': 46, 'end_offset': 57}, {'text': 'NewZealand', 'type': 'Country', 'start_offset': 130, 'end_offset': 140}]"
ID_798001166927859713,Red Cross’ Disaster Welfare and Support Teams are on the ground in Marlborough. Donate now at  #eqnz,"[{'text': 'Marlborough', 'type': 'City/town', 'start_offset': 67, 'end_offset': 78}]"
ID_797808473723568128,RT @globalnewsto: UPDATED: Emergency services in New Zealand warned people to move to higher ground to avoid tsunami waves.,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 49, 'end_offset': 60}]"
ID_771464543796985856,"@johnaglass65 @gordonluke Ah, woke up to a nightmare. .1 earthquake on the East Coast and we were under a tsunami warning. #MushroomFm","[{'text': 'East Coast', 'type': 'Other locations', 'start_offset': 75, 'end_offset': 85}]"
ID_797799696953643008,Here are key TSUNAMI evacuation zone maps for #Wellington & #LowerHutt >> all maps for Wellington region available via @WREMOinfo #eqnz,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 47, 'end_offset': 57}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 87, 'end_offset': 97}]"
ID_797808883695845376,New Zealand earthquake today: Two-metre high tsunami recorded off South Island  #worldnews #news #breakingnews,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 0, 'end_offset': 11}]"
ID_797881571374034944,extensive damage is being reported in the town of Ward in Marlborough. A Red Cross team is on its way to help #eqnz,"[{'text': 'Marlborough', 'type': 'City/town', 'start_offset': 58, 'end_offset': 69}]"
ID_797961209735618561,Is there nothing this man cant do???? New Zealand earthquake: Richie McCaw steps up to help rescue effort,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 38, 'end_offset': 49}]"
ID_797892536241004544,John Key: Earthquake damage likely to be significant  #eqnz,[]
ID_797862749946585088,Earthquake jolts New Zealand; tsunami warning issued  via @usatoday,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 17, 'end_offset': 28}]"
ID_797814517644214272,About 60 earthquakes in New Zealand since midnight. Tsunami and damage reported. Buildings collapsed and bridges too. Rail ilnes popped out,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 24, 'end_offset': 35}]"
ID_798732684784566272,RT @1NewsNZ: Earthquake LIVE: Wellington building to be taken down due to quake damage,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 30, 'end_offset': 40}]"
ID_797809886809747456,RT @TIME: Powerful earthquake near New Zealand triggers tsunami,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 35, 'end_offset': 46}]"
ID_798382276530749440,"RT @wiseteroid: if the strong aftershocks continue, this wont be the last building to fall. #eqnz",[]
ID_797817599128006656,RT @craigcook3: Entire NZ coastline under tsunami threat. MCDEM coordinating warnings say biggest waves yet to arrive and all beaches to be,"[{'text': 'NZ', 'type': 'Country', 'start_offset': 23, 'end_offset': 25}]"
ID_771433324002709505,RT @NZcivildefence: There is a potential tsunami threat for New Zealand following the 7m earthquake near Te Araroa at 4.38NZ time today. #e,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 60, 'end_offset': 71}]"
ID_800841450531397632,Spare a thought for those dealing with the 7.4 earthquake near Fukushima. Tsunami warnings in effect. #eqjp #eqnz,"[{'text': 'Fukushima', 'type': 'City/town', 'start_offset': 63, 'end_offset': 72}]"
ID_797839432476868608,Cook Strait ferries are cancelled all day - damage at Wellington and Picton is being assessed. #eqnz,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 54, 'end_offset': 64}, {'text': 'Picton', 'type': 'City/town', 'start_offset': 69, 'end_offset': 75}]"
ID_771547256545619969,Rock fall warning after East Coast magnitude 7.1 earthquake,"[{'text': 'East Coast', 'type': 'Island', 'start_offset': 24, 'end_offset': 34}]"
ID_798536903553204224,"All Black Captain, US Navy, team up to provide disaster assistance after devastating New Zealand Earthquake","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 85, 'end_offset': 96}]"
ID_797798960391782401,RT @nzpost: .@NZcivildefences website has details about evacuation zones if youre unsure. #eqnz ^Libby,[]
ID_797821400383787008,RT @NewshubNZ: North Canterbury residents are being urged to boil drinking water as a precaution  #eqnz,"[{'text': 'North Canterbury', 'type': 'State', 'start_offset': 15, 'end_offset': 31}]"
ID_797835156597784576,RT @nzherald: Casualties reported following the major earthquake that has struck New Zealand this morning  #EQNZ,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 81, 'end_offset': 92}]"
ID_797950040169844736,12:50pm UPDATE - #Tsunami threat map is reduced. This is our FINAL specific tsunami update . @NZcivildefence for more,[]
ID_797845868007170048,RT @WREMOinfo: There are no boil water notices but weve heard reports of water affected. Contact Wellington Water @WgtnWaterOutage if conc,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 97, 'end_offset': 107}]"
ID_797831979110514688,"RT @Tui_Tech: #Newshub is on air again now on this mornings M7.5 quake & tsunami warning, then #PaulHenry will be on at the earlier time o",[]
ID_800822640843825152,RT  RT @NZAlert: #NZ We are currently assessing the tsunami threat to New Zealand followin,"[{'text': 'NZ', 'type': 'Country', 'start_offset': 18, 'end_offset': 20}, {'text': 'New Zealand', 'type': 'Country', 'start_offset': 70, 'end_offset': 81}]"
ID_797920502811459585,@sailworldnz @SailWorldNews New Zealand tsunami warning update with map as at 1010hrs NZT Nov 14 2016,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 28, 'end_offset': 39}]"
ID_798382363025645572,Breaking News: #Wellington CBD buildings evacuated as fears a high rise building may collapse #eqnz,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 16, 'end_offset': 26}]"
ID_797877977555927040,RT @alexperro: About to liftoff to check out damage on South Island #eqnz stay tuned to @radionz @NZMorningReport,"[{'text': 'South Island', 'type': 'Island', 'start_offset': 55, 'end_offset': 67}]"
ID_797875257344278528,Damage at the port of Wellington. #nzquake,"[{'text': 'Wellington', 'type': 'City/town', 'start_offset': 22, 'end_offset': 32}]"
ID_797873128588226561,RT @NZcivildefence: It is not yet safe for people to return home in coastal areas between Blenheim and Banks Peninsula and Chathams. Please,"[{'text': 'Blenheim', 'type': 'City/town', 'start_offset': 90, 'end_offset': 98}, {'text': 'Banks Peninsula', 'type': 'Natural Point-of-Interest', 'start_offset': 103, 'end_offset': 118}, {'text': 'Chathams', 'type': 'City/town', 'start_offset': 123, 'end_offset': 131}]"
ID_797878366539874304,RT @geoffkinns: Stay safe New Zealand! Earthquake with potential tsunami heading their way ἟3἟F,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 26, 'end_offset': 37}]"
ID_798082918862028800,"Powerful quake hits New Zealand’s South Island, two dead A powerful earthquake rocked New","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 20, 'end_offset': 31}]"
ID_797790065581649920,RT @spyjournal: blenheim cut off north with damaged bridges and also south at ward #eqnz,[]
ID_797976873783283712,MainPower crews are still assessing damage in the Culverden and Cheviot areas where about 1200 homes remain without electricity #EQNZ,"[{'text': 'Culverden', 'type': 'City/town', 'start_offset': 50, 'end_offset': 59}, {'text': 'Cheviot', 'type': 'City/town', 'start_offset': 64, 'end_offset': 71}]"
ID_798007422954524673,Earthquake Update  New Zealand was hit by a Tsunami right after a massive,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 19, 'end_offset': 30}]"
ID_798451640261115905,Two killed as powerful earthquake hits New Zealand,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 39, 'end_offset': 50}]"
ID_797791235243065344,@NewstalkZB reporting of tsunami activity along Kaikoura and Wellington coastlines. Warning in place until cancelled by Civil Defence #eqnz,"[{'text': 'Kaikoura', 'type': 'City/town', 'start_offset': 48, 'end_offset': 56}, {'text': 'Wellington', 'type': 'City/town', 'start_offset': 61, 'end_offset': 71}]"
ID_797856662279233537,"RT @nytimesworld: The New Zealand earthquake struck near Christchurch, which was devastated by a quake in 2011  http","[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 22, 'end_offset': 33}, {'text': 'Christchurch', 'type': 'City/town', 'start_offset': 57, 'end_offset': 69}]"
ID_798716791782522880,First US Warship Changes Route to Help Earthquake Evacuation in New Zealand,"[{'text': 'New Zealand', 'type': 'Country', 'start_offset': 64, 'end_offset': 75}]"
ID_797962894059196416,Two large aftershocks have just hit Seddon and Cheviot  #eqnz,"[{'text': 'Seddon', 'type': 'City/town', 'start_offset': 36, 'end_offset': 42}, {'text': 'Cheviot', 'type': 'City/town', 'start_offset': 47, 'end_offset': 54}]"
ID_797960802724614144,RT @andrew_w_burns: Oriental Beach covered in debris and rubbish - presumably from small tsunami. #eqnz,"[{'text': 'Oriental Beach', 'type': 'Natural Point-of-Interest', 'start_offset': 20, 'end_offset': 34}]"
