tweet_id,text,location_mentions
ID_910702148568190976,RT @Lyrikris10: Hurricane Maria: How to send help to victims in Puerto Rico and earthquake victims in Mexico | Miami Herald,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 64, 'end_offset': 75}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 102, 'end_offset': 108}, {'text': 'Miami', 'type': 'City/town', 'start_offset': 111, 'end_offset': 116}]"
ID_911866101675495424,"im from mexico and a terrible 7.1 richter scale earthquake hit the country damaging immensely central mexico, please RT and donate (1/2)","[{'text': 'mexico', 'type': 'Country', 'start_offset': 8, 'end_offset': 14}, {'text': 'mexico', 'type': 'Country', 'start_offset': 102, 'end_offset': 108}]"
ID_913635912445071360,RT @AFP: Rescue teams in Mexico lead last ongoing search operation to find 20 bodies in aftermath of devastating earthquake /,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 25, 'end_offset': 31}]"
ID_910558930404753409,Desperate night search for children in Mexico school ruins after quake | Reuters,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 39, 'end_offset': 45}]"
ID_913881108974104581,RT @FischerGillian: I have donated to support people affected by Mexico September earthquake. Have you?  via @conekt,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 65, 'end_offset': 71}]"
ID_910580350895534081,"Sergio Perez has donated £125,000 to victims of Tuesdays earthquake in Mexico which has killed more than 200 people","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 71, 'end_offset': 77}]"
ID_910749838379118592,"@1DRockMeUpdates Glad some people are having the time of their lives but Mexico has suffered a deadly earthquake and we need help, people dont know this yet","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 73, 'end_offset': 79}]"
ID_914618524810797056,"A multy-story building damaged during the September 19 earthquake, at one of Mexico Citys most fashionable neighbourhoods. Sept.28 #AFP","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 77, 'end_offset': 83}]"
ID_910624116436119552,See the incredible rescue of children trapped in rubble after their school collapses from deadly Mexico earthquake:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 97, 'end_offset': 103}]"
ID_910674670646677509,Laredo Texas is helping Mexico city and all the victims from the earthquake. Where: The following firestations In,"[{'text': 'Laredo', 'type': 'City/town', 'start_offset': 0, 'end_offset': 6}, {'text': 'Texas', 'type': 'State', 'start_offset': 7, 'end_offset': 12}, {'text': 'Mexico city', 'type': 'City/town', 'start_offset': 24, 'end_offset': 35}]"
ID_910623293014671360,"Death toll of powerful earthquake in Mexico rises to 230, authorities say.","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 37, 'end_offset': 43}]"
ID_910559603997401090,RT @Complex_News: Buildings in Mexico City are collapsing after a 7.1 magnitude earthquake. ὏8 | @GuidoGma,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 31, 'end_offset': 42}]"
ID_912012014632996866,6 Ways to Raise Money for and Donate to Victims of the Mexico #Earthquake – @2xdonations,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 55, 'end_offset': 61}]"
ID_911764701943492609,RT @insidescoopsf: Chef Gabriela Cámara on raising funds for hurricane relief: This needs to be a continued effort.”,[]
ID_914260184532443136,"Donate the Cost of a Starbucks Coffee and Help Raise $100,000 to rehouse 50 Families after Mexico Earthquake : -","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 91, 'end_offset': 97}]"
ID_910543017089499136,"@ShadesofJDandDJ  If someone want to help, heres a few choices how can you do it ❤️❤️❤️ #FuerzaMexico",[]
ID_910580541275205633,#Mexico Where to Donate to Mexico Earthquake Victims por AODHAN BEIRNE and CHRISTINA CARON via NYT,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 1, 'end_offset': 7}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 27, 'end_offset': 33}]"
ID_910679379595767808,You can donate here to help relief effort focused on helping children affected by the earthquake in Mexico:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 100, 'end_offset': 106}]"
ID_910537905730449408,"Here’s How You Can Help Mexico Earthquake Victims - On Tuesday, a devastating earthquake hit Mexico. With a mag","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 24, 'end_offset': 30}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 93, 'end_offset': 99}]"
ID_910576040128520199,RT @Hachidori_Mx: A building staggers during yesterdays #earthquake at Av. Chapultepec #CDMX #Mexico #FuerzaMexico #Sismo #Terremoto http,"[{'text': 'Chapultepec', 'type': 'City/town', 'start_offset': 75, 'end_offset': 86}, {'text': 'CDMX', 'type': 'City/town', 'start_offset': 88, 'end_offset': 92}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 94, 'end_offset': 100}]"
ID_912223398167814144,We lost our office in the earthquake of Mexico City. Any contact to produccion@artemecanica.com,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 40, 'end_offset': 51}]"
ID_910706927532773376,this is so sad-225 dead after quake in Mexico & fucking ass DJT is worried about people making fun of him at Emmys,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 39, 'end_offset': 45}]"
ID_910609825410818048,RT @DaiIyMendesLife: Some fans died today in the earthquake that struck Mexico and many are injured. Please keep them and everyone else in,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 72, 'end_offset': 78}]"
ID_910617542791589888,RT @Independent: Volunteers form giant human chain to rescue victims trapped after Mexico earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 83, 'end_offset': 89}]"
ID_910537767444033537,RT @Breaking911: WATCH: Young children pulled from rubble following deadly earthquake in Mexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 89, 'end_offset': 95}]"
ID_910738620105003009,@nytimes #Mexico need your help! As a Mexican I can assure you @CruzRoja_MX @CruzRojaCancun and @topos are the safest way to donate #help #earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 10, 'end_offset': 16}]"
ID_911657691285729282,RT @TheChainsmokers: Please donate to those in desperate need in Mexico of help right now!,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 65, 'end_offset': 71}]"
ID_910534515910696960,Latin American Herald Tribune - Taiwan to Send Rescue Teams to Mexico after Earthquake,"[{'text': 'Taiwan', 'type': 'Country', 'start_offset': 32, 'end_offset': 38}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 63, 'end_offset': 69}]"
ID_913910902457585665,RT @MotorcyclistMag: Mexico City #motorcyclists ride together to provide aid after #earthquake. READ MORE:  /,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 21, 'end_offset': 32}]"
ID_912051819316219904,@LACo_FD @LACoFDPIO @searchdogfdn Noses are also for saying hello! ἟A἟8 dog Tanker greets ἟2἟D dog Maxim. Both are working on #MexicoEarthquake/#FuerzaMéxico response efforts.,[]
ID_911701468285165568,RT @3shawn11: Shawn Mendes is CrowdRising for Mexico Earthquake Relief:  via @CrowdRise,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 46, 'end_offset': 52}]"
ID_911699791146516481,RT @Oxfam: #MexicoEarthquake Weve sent teams to worst hit areas. We need your help:  #AyudaMexico,[]
ID_910737588864110592,The Mexico City Earthquake Has Killed Over 200 People. Here’s How To Help.,"[{'text': 'Mexico', 'type': 'City/town', 'start_offset': 4, 'end_offset': 10}]"
ID_911665105259003904,ὄFἿC To my friends from @BluJamCafe for doing this. On 10/03 they’ll be donating 20% of their sales to the Mexico Earthquake Relief Fund ἟2἟DὖF,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 107, 'end_offset': 113}]"
ID_913383621947416576,RT @NathanielParish: If you are looking to donate to help MX after quake-- take a look at this.,"[{'text': 'MX', 'type': 'Country', 'start_offset': 58, 'end_offset': 60}]"
ID_912163048663773184,RT @Spotify: Lets help those affected by the Mexico earthquake ᾑD Donate here:,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 45, 'end_offset': 51}]"
ID_910708962818916352,RT @AliAldoG: children discovered and rescued from a school that collapsed after a deadly 7.1-magnitude earthquake hit Mexico City /,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 119, 'end_offset': 130}]"
ID_910560584806031362,RT @AP: BREAKING: Civil Defense agency says Mexico earthquake death toll reaches 139.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 44, 'end_offset': 50}]"
ID_910716586625060864,Mexico earthquake: A rush to save lives amid new national emergency @CNNI,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_910738117832904704,To all my followers please RT: Where to #Donate to #Mexico #Earthquake Victims - @nytimes #PrayForMexico,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_910584083020787712,RT @kmhill2929: How To Help The Victims Of The Central Mexico Earthquake - HuffPost UNICEF & Red Cross are places to start for aid /,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 55, 'end_offset': 61}]"
ID_911725467174096896,RT @MattJCutshall: Anyone else able to help the victims of the earthquake in Mexico you can donate here ❤️,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 77, 'end_offset': 83}]"
ID_910681535572885506,Spanish show Jugones emphasize the great & immediate response of society to help the victims of the earthquake in Mexico. @JugoneslaSexta,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 114, 'end_offset': 120}]"
ID_913965154773151744,"RT @MikeElChingon: This is Frida, the Marina dog who saved 52 people after Mexicos earthquake. 1 RT = 1 pet","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 75, 'end_offset': 82}]"
ID_910571290947289089,RT @gabbyzapata: ❤️Okay gumroad is setup! Please help! 100% Donations will go to @topos to help with Mexico Earthquake relief!,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 101, 'end_offset': 107}]"
ID_912373433631170560,"Nearly 360 buildings, homes at risk of collapse following Mexico City earthquake","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 58, 'end_offset': 69}]"
ID_910621463920734208,RT @CharlieDaniels: Just read that the death toll in the Mexico earthquake is 200 They need our prayers.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 57, 'end_offset': 63}]"
ID_911710204630315009,I liked a @YouTube video  Mexico hit by another deadly earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 26, 'end_offset': 32}]"
ID_910524643231989761,RT @SukkyOnMars: If u want to help Mexico City but youre not in Mexico donate to Red Cross Mexico using Amazon MX,"[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 35, 'end_offset': 46}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 64, 'end_offset': 70}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 91, 'end_offset': 97}, {'text': 'MX', 'type': 'Country', 'start_offset': 111, 'end_offset': 113}]"
ID_911844707642347520,@denmarked Can i have some shelter there? I alrady lost my home in Mexicos earthquake :(,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 67, 'end_offset': 74}]"
ID_910748786640683008,"RT @Omarlobato: Friends and Family, Im raising money for Mexicos Earthquake fund help. Click to Donate:  via @gof","[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 57, 'end_offset': 64}]"
ID_910618273452044288,"Huge Earthquake Hits Buildings In Mexico, Killing Over 200","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 34, 'end_offset': 40}]"
ID_911985989853286400,"WATCH: Israeli Rescue Teams Help Earthquake-stricken Mexico, Netanyahu Orders Relief Aid  via @jbn","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 53, 'end_offset': 59}]"
ID_911625616130224128,"Report from @reforma: Tuesdays #mexicoearthquake death toll rises to 165 in #mexicocity - 108 women, 57 men (27 under-age) #fuerzamexico","[{'text': 'mexicocity', 'type': 'City/town', 'start_offset': 77, 'end_offset': 87}]"
ID_910762727655772160,"Mexico City’s #F1 track escapes damage during huge earthquake, say circuit management.  #FuerzaMexico","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 0, 'end_offset': 11}]"
ID_910714886237417472,RT @lana_rain:  Want to help out the victims in the Earthquake in Mexico?,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 66, 'end_offset': 72}]"
ID_910611804874780674,"RT @lesleytellez: Great list, en español, of all the organizations seeking aid for Mexico earthquake victims.","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 83, 'end_offset': 89}]"
ID_910790129022881792,"RT @DirectRelief: As #Mexico Reels from Deadly #Earthquake, @DirectRelief Mobilizes Medical Aid","[{'text': 'Mexico', 'type': 'Country', 'start_offset': 22, 'end_offset': 28}]"
ID_910547065658261504,"RT @anagramastudio: Strength to our Mexico City families & friends. If you want to help earthquake rescue efforts & victims, right now @to","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 36, 'end_offset': 47}]"
ID_913909475119030272,9 days after the #earthquake in #MexicoCity this adorable #dog was rescued. His name is Max & hes OK. So glad they found him! ὉAὃ6❤ #Mexico,"[{'text': 'MexicoCity', 'type': 'City/town', 'start_offset': 33, 'end_offset': 43}, {'text': 'Mexico', 'type': 'Country', 'start_offset': 133, 'end_offset': 139}]"
ID_912079723416756226,"Last week’s 7.1 magnitude earthquake seriously damaged at least 3,000 buildings in Mexico City","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 83, 'end_offset': 94}]"
ID_911634925295591424,RT @ajplus: This brave pup is working with the navy to rescue people after Mexicos devastating earthquake. ❤️,"[{'text': 'Mexicos', 'type': 'Country', 'start_offset': 75, 'end_offset': 82}]"
ID_913396087414812672,#FuerzaMéxico These Organizations Are Working To Help With Earthquake Recovery In Mexico via @forbes,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 82, 'end_offset': 88}]"
ID_910671797330239489,RT @FoxFriendsFirst: ALERT: At least 248 dead in after a 7.1 magnitude earthquake shakes Mexico.,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 89, 'end_offset': 95}]"
ID_912046975909949440,"RT @timthomas: If you’d like to donate to the #MexicoEarthquake and see your funds go directly to relief, please consider this fund",[]
ID_911987896441348097,"RT @ninalakhani: Earthquake death toll rises to 318 including 180 in Mexico City, still lots of people unaccounted for #EarthquakeMexico","[{'text': 'Mexico City', 'type': 'City/town', 'start_offset': 69, 'end_offset': 80}]"
ID_910575939897188352,RT @OxfamAmerica: 7.1-magnitude earthquake hit #MexicoCity . Heres what were doing:  #mexicoearthquake,"[{'text': 'MexicoCity', 'type': 'City/town', 'start_offset': 48, 'end_offset': 58}]"
ID_910643784957882368,RT @FoxBusiness: .@hillary__vaughn provides an update on the deadly Mexico earthquake: At least 225 dead  .,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 68, 'end_offset': 74}]"
ID_910582086540468225,"@jk_rowling Here are other ways to help, please RT @jk_rowling",[]
ID_910618655712468992,RT @GabRosenberg: #Israeli-Trained Volunteers Aid Rescue Efforts after #Mexico Earthquake,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 72, 'end_offset': 78}]"
ID_911701877863133189,IDF Search and Rescue Team Departs for Mexico after Deadly Earthquake | United with Israel,"[{'text': 'Mexico', 'type': 'Country', 'start_offset': 39, 'end_offset': 45}, {'text': 'Israel', 'type': 'Country', 'start_offset': 84, 'end_offset': 90}]"
ID_910709977148461056,"@JoshThomas87 Josh, please share something about the earthquake in mexico, we still need a lot of donations :(","[{'text': 'mexico', 'type': 'Country', 'start_offset': 67, 'end_offset': 73}]"
