tweet_id,text,location_mentions
ID_1021945783028002817,Greece wildfires: At least 74 killed as officials request drones to hunt suspected arsonists  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}, {'text': 'Greece', 'type': 'Country', 'start_offset': 95, 'end_offset': 101}]"
ID_1025065403184234497,"Several organisations, citizens associations and political parties began fund-raising campaigns to collect money and clothes to help #Greek citizens who lost everything in the recent #Attica #wildfires, a week ago #Greece #BiH #Balkans","[{'text': 'Greece', 'type': 'Country', 'start_offset': 215, 'end_offset': 221}]"
ID_1022198816148279297,Bank of Greece bank account opens in support of fire victims,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 8, 'end_offset': 14}]"
ID_1021850743643561985,RT @TheEconomist: Wildfires have killed at least 74 people in Greece. Are they becoming more deadly?,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 62, 'end_offset': 68}]"
ID_1021985986820157442,"#TheHellenicInitiative responds to Greek wildfires — Accountable, Transparent, Responsible. Click here to donate to THIs Greece Wildfire Relief Fund >  Please share with everyone you know. #OliMazi","[{'text': 'Greece', 'type': 'Country', 'start_offset': 121, 'end_offset': 127}]"
ID_1025461789922877441,The loss of life in the fires is heartbreaking but the story of this mother trying to save her child while her husband was fighting the fires has hit me hardest,[]
ID_1022966195497123840,@MrBeastYT go donate to unbocholics who are doing a charity livestream for Greece wildfires. Plz. <3,[]
ID_1023121964947447809,"#Greece wildfires. 88 confirmed dead so far, 250 injoured, a still unknown number of missing, over 2000 houses burnt, zero resignations from the side of the govt and authorities. A big thank you to the firefighters and the rescue teams, as to all who sent words of concern to me.","[{'text': 'Greece', 'type': 'Country', 'start_offset': 1, 'end_offset': 7}]"
ID_1022257253892726784,"Halil said he doesn’t remember how many people he helped save, but he and the others did what they could as they plucked young and old from the water. #Greece from @@SrdjanTV and @@Menhad Cries for help at sea: Fisherman describes Greek fire rescue","[{'text': 'Greece', 'type': 'Country', 'start_offset': 152, 'end_offset': 158}]"
ID_1023258570912157696,"Wildfires in Greece have engulfed dozens of homes and cars. Over 70 people have been killed, with hundreds injured and many more are still missing","[{'text': 'Greece', 'type': 'Country', 'start_offset': 13, 'end_offset': 19}]"
ID_1022170392818065408,Irishman confirmed to have died in Greek wildfires #Greece,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_1022422940321808384,"OK now its personal. Ive just found out that Sue from church (were in St Pauls choir together) was hurt in the fire and is in hospital. Burns on arms and legs, but damage from smoke inhalation, worst. She nearly died. Lost her house, car and dog in the fires ὢ2 #Greecefires","[{'text': 'St Pauls choir', 'type': 'Human-made Point-of-Interest', 'start_offset': 70, 'end_offset': 84}]"
ID_1021853720504623104,Crikey. Supposed to going to there next week. But it’s not about me. Dozens dead as wildfires near Athens force people to flee into the sea - CNN,"[{'text': 'Athens', 'type': 'City/town', 'start_offset': 99, 'end_offset': 105}]"
ID_1023258224009641986,RT @BreakingNNow: #BREAKING: Death toll of the wildfires in Greece is now 88,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 60, 'end_offset': 66}]"
ID_1026871661130215426,Experts warn of pollution in areas hit by Attica wildfires  #KnewsCy | KNEWS | #Greece #Attica,"[{'text': 'Attica', 'type': 'State', 'start_offset': 42, 'end_offset': 48}, {'text': 'Greece', 'type': 'Country', 'start_offset': 80, 'end_offset': 86}, {'text': 'Attica', 'type': 'State', 'start_offset': 88, 'end_offset': 94}]"
ID_1022043081498157057,So many houses in this state. It’s like an earthquake has hit. Engineers assessing each one to see which need to be torn down completely and which can be saved. #Greecefires,[]
ID_1021752191315529730,Im glad my babies are safe. #Greece wildfires - Days of mourning declared as 60 die. ὢ2,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 29, 'end_offset': 35}]"
ID_1022163238568386560,"Death toll from Greece wildfires reaches 80, survivors speak of ‘great panic’ during inferno","[{'text': 'Greece', 'type': 'Country', 'start_offset': 16, 'end_offset': 22}]"
ID_1021902405376598017,"At this point 26 people left their cars and went near the sea! They thought they were safe but fire caught them. couple of them jumped from the cliff breaking their legs, the others found hugging each other. Some of them it seems were children #wildfires #Greecefires #greece","[{'text': 'greece', 'type': 'Country', 'start_offset': 269, 'end_offset': 275}]"
ID_1023634394895003648,Death toll rises to 91 in deadly Greece wildfires  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 33, 'end_offset': 39}, {'text': 'Greece', 'type': 'Country', 'start_offset': 52, 'end_offset': 58}]"
ID_1022487955393470464,"80 dead as the worst ever wildfires ravage the greater Athens area, Attica region. Hard times create strong men & the Golden Dawn has been helping in the fight — putting out fires & distributing necessary supplies to those affected. @IliasKasidiaris #prayforGreece #attica #athens","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 55, 'end_offset': 61}, {'text': 'Attica', 'type': 'City/town', 'start_offset': 68, 'end_offset': 74}, {'text': 'attica', 'type': 'City/town', 'start_offset': 266, 'end_offset': 272}, {'text': 'athens', 'type': 'City/town', 'start_offset': 274, 'end_offset': 280}]"
ID_1021788720398315520,"Retweeted ὆4 | (@Gumbett): At least 50 people are estimated to have died in the 2 wildfires raging near Athens, Greece #YunanistanὡF","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 104, 'end_offset': 110}, {'text': 'Greece', 'type': 'Country', 'start_offset': 112, 'end_offset': 118}]"
ID_1022266637398028294,"I cant even comprehend the fact that 80+ people have died during the last 48 hours due to the wildfires in Athens Greece and no one gives a fck and ONE famous person overdoses and the whole world is shook,my prayers go to her AND the hundreds of families who lost their loved ones","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 107, 'end_offset': 113}, {'text': 'Greece', 'type': 'Country', 'start_offset': 114, 'end_offset': 120}]"
ID_1021728633306734592,This is a national tragedy. They are announcing more and more dead people as time goes by. Everything is burned and the fire is still going. My country is getting destoyed. We need help #AthensFires #PrayForGreece,[]
ID_1022706015643598849,RT @cnni: Heres how to help the victims of the Greece wildfires,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 47, 'end_offset': 53}]"
ID_1021766898181201920,"Death toll is now at 74. 188 people are injured, 23 of which are children. #AthensFires #Πυρκαγια #πυρκαγιες",[]
ID_1024871033717837825,"In the aftermath of devastating #GreeceFires, we have launched a 2 million Swiss francs appeal with Hellenic Red Cross to support 7,000+ people as they try to recover",[]
ID_1022869056695803905,#Greeces PM Alexis #Tsipras took full political responsibility [=hollow words] for the wildfire that has killed at least 87 people in a coastal town in east #Athens / #Mati #AthensFires #Greecefires #Attica #Syriza,"[{'text': 'Greeces', 'type': 'Country', 'start_offset': 1, 'end_offset': 8}, {'text': 'Athens', 'type': 'City/town', 'start_offset': 158, 'end_offset': 164}, {'text': 'Mati', 'type': 'City/town', 'start_offset': 168, 'end_offset': 172}, {'text': 'Attica', 'type': 'City/town', 'start_offset': 200, 'end_offset': 206}, {'text': 'Syriza', 'type': 'Country', 'start_offset': 208, 'end_offset': 214}]"
ID_1021778859849658368,Reuters - Wildfires sweeping through a Greek resort town have killed at least 74 people including families with children found clasped in a last embrace as they tried to flee the flames - The inferno was by far #Greeces worst since August 2007  #Πυρκαγια,"[{'text': 'Greeces', 'type': 'Country', 'start_offset': 212, 'end_offset': 219}]"
ID_1022541701779521536,"Leftist and anarchist groups, squats and social centers, practice extended solidarity actions by gathering clothes, medicines and food for the victims of the #AthensFires all over #Greece #Solidarity has become our weapon! #πυρκαγια #antireport","[{'text': 'Greece', 'type': 'Country', 'start_offset': 181, 'end_offset': 187}]"
ID_1021873924311855106,"For those who dont reside in Greece but want to help, you may find the Hellenic Red Cross bank account details in the following link:  #Πυρκαγια #wildfires #Greece #AthensFires #Athens #PrayforGreece #PrayforAthens","[{'text': 'Greece', 'type': 'Country', 'start_offset': 29, 'end_offset': 35}, {'text': 'Greece', 'type': 'Country', 'start_offset': 157, 'end_offset': 163}, {'text': 'Athens', 'type': 'City/town', 'start_offset': 178, 'end_offset': 184}]"
ID_1022969346556157954,"@MrBeastYT donate please , its for good reason ! All donations from this live stream will help the people in Greece that lost their houses and familys from fire","[{'text': 'Greece', 'type': 'Country', 'start_offset': 109, 'end_offset': 115}]"
ID_1024773129518731264,We are sending a team of expert Australian fire personnel to help our friends in #Greece following the recent devastating fires. Australia stands with Greece during this difficult time. @AusAmbAthens ἞C἟7἞6἟A,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 82, 'end_offset': 88}, {'text': 'Australia', 'type': 'Country', 'start_offset': 129, 'end_offset': 138}, {'text': 'Greece', 'type': 'Country', 'start_offset': 151, 'end_offset': 157}]"
ID_1021806361770905600,Help raise £10000 to Support Families that suffered from recent fires in Gre.. Please #donate on @justgiving and RT  #Greece #fire #PrayForGreece #Grecia,"[{'text': 'Grecia', 'type': 'Country', 'start_offset': 147, 'end_offset': 153}]"
ID_1022401268399190017,Frantic search for missing begins after devastating Greek wildfires  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 70, 'end_offset': 76}]"
ID_1024263015301111808,"Heartbreaking dog rescue in Athens wildfires (videos, picts)  Burned and wounded, scared and hungry a living creature with all signs of torment and suffering in the Athens wildfires. A matted dog who managed to survive after he","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 28, 'end_offset': 34}]"
ID_1021831432770146306,The #Greek Red Cross supports the victims of the deadly fires. Please donate here #Greecefires #AthensFires #πυρκαγια,[]
ID_1022120797689835520,RT @AngelicaTeazis: If you can’t donate please share! Please help Greece during this devastating time. #PrayForGreece #GREECEWILDFIRES ht,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 66, 'end_offset': 72}]"
ID_1021833969762029569,Tragic news from #Greece where a least 74 people have died in the obnoxious wildfires occurred in the Attica regions seaside village Mati. Thoughts and prayers. #Yunanistan,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 18, 'end_offset': 24}, {'text': 'Attica', 'type': 'Other locations', 'start_offset': 102, 'end_offset': 108}, {'text': 'Yunanistan', 'type': 'Country', 'start_offset': 162, 'end_offset': 172}]"
ID_1023199653276180481,Greece wildfires: 60 dead in holiday area - BBC News  via @YouTube,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 0, 'end_offset': 6}]"
ID_1021729397668278274,Devastating wildfires in Greece kill 60 while dozens stranded on the beach watched their homes burn  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 25, 'end_offset': 31}, {'text': 'Greece', 'type': 'Country', 'start_offset': 102, 'end_offset': 108}]"
ID_1022024583313088512,"Two days after the fire there 76 dead people so far. 76 lost souls. Kids, babies, families, adults. All of them are gone forever.. Injured people everywhere. Please whoever is in Athens get them some help. They need it more than anyone right now. #greece ὢA","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 179, 'end_offset': 185}, {'text': 'greece', 'type': 'Country', 'start_offset': 248, 'end_offset': 254}]"
ID_1021770402534699009,RT @itvnews: Death toll increases to 74 in deadly wildfires sweeping Greece,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 69, 'end_offset': 75}]"
ID_1021799529925025793,"If you live in London and you want to help, check","[{'text': 'London', 'type': 'City/town', 'start_offset': 15, 'end_offset': 21}]"
ID_1022093374151483395,"Information about what to do with strays, pets and wild animals affected by the wildfires",[]
ID_1022920831582855169,Greek Prime Minister Alexis Tsipras blamed building-code violations for many of the 87 killed in wildfires near Athens,"[{'text': 'Athens', 'type': 'City/town', 'start_offset': 112, 'end_offset': 118}]"
ID_1022871864799125505,Greek officials say arson may have caused wildfires killing 83  #Greece #news,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 65, 'end_offset': 71}]"
ID_1022968355312070659,RT @GettyImages: 7 aerial photos that show the devastation of the wildfires in Greece,"[{'text': 'Greece', 'type': 'Country', 'start_offset': 79, 'end_offset': 85}]"
ID_1021700955216195584,"RT @anadoluagency: Mayor of Rafina, #Greece says death toll from wildfire near capital Athens has topped 60","[{'text': 'Greece', 'type': 'Country', 'start_offset': 37, 'end_offset': 43}, {'text': 'Athens', 'type': 'City/town', 'start_offset': 87, 'end_offset': 93}]"
ID_1022478980342067200,"Blood is on hands of Germans again, Brussels / EC, IMF and ECB, as Greece wildfires death toll hits 80. They imposed reduction of Civil Protection budgets (personnel, equipment, airplanes, etc), in order to get back faster their loans. #EUCivPro #Greece #Greecefires #Europe","[{'text': 'Brussels', 'type': 'City/town', 'start_offset': 36, 'end_offset': 44}, {'text': 'Greece', 'type': 'Country', 'start_offset': 67, 'end_offset': 73}, {'text': 'Greece', 'type': 'Country', 'start_offset': 247, 'end_offset': 253}, {'text': 'Europe', 'type': 'Continent', 'start_offset': 268, 'end_offset': 274}]"
ID_1021871558749560832,"RT @PMBreakingNews: Breaking: At least 74 people dead and hundreds injured from wildfires near Athens, Greece.","[{'text': 'Athens', 'type': 'City/town', 'start_offset': 95, 'end_offset': 101}, {'text': 'Greece', 'type': 'Country', 'start_offset': 103, 'end_offset': 109}]"
