tweet_id,text,location_mentions
ID_1117805608185618434,"#MondayMotivation is the smile on their faces ὤ2 when @WFP delivers food to the shelter centers where they have found refuge since #CycloneIdai hit #Mozambique. WFP has helped 1 million people since 14 March, but there is still a lot of work to be done on the way to #recovery.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 149, 'end_offset': 159}]"
ID_1110090769099116544,RT @ReutersAfrica: Mozambique says death toll rises to 446 after cyclone,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 19, 'end_offset': 29}]"
ID_1108397503806885888,@UN 3 days of national mourning in Mozambique after deadly Cyclone Idai kills more than 200 people,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 35, 'end_offset': 45}]"
ID_1109030964855037953,.@USAIDs Disaster Assistance Response Team is in #Mozambique assessing the damage from #CycloneIdai. Theyve identified housing as a priority need. Limited access to water & hygiene supplies is also a major issue. We are working w @WorldVision to provide these critical supplies.,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 50, 'end_offset': 60}]"
ID_1106885719505682432,"These are the most pressing items needed for the humanitarian disaster in Manicaland, Chimanimani in particular. 1) Food 2) Bottled Water 3) Blankets #CycloneIdai #Zimbabwe","[{'text': 'Manicaland', 'type': 'City/town', 'start_offset': 74, 'end_offset': 84}, {'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 86, 'end_offset': 97}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 164, 'end_offset': 172}]"
ID_1107339009305518081,#CycloneIdai death toll now @65 Lord help us,[]
ID_1107343100429697027,"The damage to infrastructure in #Manicaland is massive. #Zimbabwe needs urgent local, regional and international help. Bridge on the road road connecting #Chimanimani & #Mutare was swept away. #CycloneIdai","[{'text': 'Manicaland', 'type': 'City/town', 'start_offset': 33, 'end_offset': 43}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 57, 'end_offset': 65}, {'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 155, 'end_offset': 166}, {'text': 'Mutare', 'type': 'City/town', 'start_offset': 170, 'end_offset': 176}]"
ID_1110225964653600769,"As much as 90% of #Beira, the fourth largest city in #Mozambique was destroyed by #CycloneIdai. The president of Mozambique has called this a real humanitarian disaster of large proportions. People need help now, please donate at .","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 54, 'end_offset': 64}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 113, 'end_offset': 123}]"
ID_1109398944751198209,The entire office and Warehouse team today volunteered to assist in loading and packing for #cycloneidai relief. Wonderful to see how much Zimbabweans have given to their kin in need. Wonderful day!,"[{'text': 'Zimbabweans', 'type': 'Country', 'start_offset': 139, 'end_offset': 150}]"
ID_1116292681511112704,"#CycloneIdai wiped out many human lives. There are children from Chimanimani & Chipinge who were in boarding school. They closed yesterday & they went back 2 nobody surviving, majority perished or th most important people in their lives no more. Who is handling these cases?","[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 65, 'end_offset': 76}, {'text': 'Chipinge', 'type': 'City/town', 'start_offset': 79, 'end_offset': 87}]"
ID_1107629800460570626,"#CycloneIdai The Minister of Local Government Cde July Moyo has advised motorists,that some roads and bridges in Chimanimani are currently cordoned off to make way for engineers to work on the damaged roads in the shortest possible time.@HeraldZimbabwe @diamond1038FM @ZimpapersI","[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 113, 'end_offset': 124}]"
ID_1108073443159953414,"HELP NEEDEDὤFἿE Please help the survivors of #CycloneIdai #CycloneIdaiZW in Zimbabwe by donating anything that you can give, clothes,blankets etc it would really go a long way. Please RT and share these details it would really make a difference. Anything is appreciated ὤFἿE","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 76, 'end_offset': 84}]"
ID_1107252022322085888,@canembzimbabwe is deeply saddened by the loss of life and destruction in Eastern Zimbabwe caused by #CycloneIdai. Our thoughts are with all of those affected and the first responders working tirelessly to aid in the rescue effort.,"[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 82, 'end_offset': 90}]"
ID_1108107663945150464,It is heartbreaking to see what Mozambique is going through. Please donate to support the people severely impacted by the devestaing cyclone. Praying for all those affected.  #,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 32, 'end_offset': 42}]"
ID_1106979430466011137,#Twimbos here is how you can help out victims of #CycloneIdai,[]
ID_1108233362442014722,This nation is amazing. Thanks to everyone who heard and heeded the clarion to help the victims of #CycloneIdaiZW.,[]
ID_1109062585490509825,"RT @Jessiereyez: #CycloneIdai what are some legitimate charities I can donate to, to help? My heart goes out to everyone affected :(",[]
ID_1109255734586413057,"Thank you to @WorldRemit for their generous donation of $25,000 towards #CycloneIdai relief efforts. Zimbabwe applauds your commitment to our community. ZIMBABWE fully appreciates this gesture!","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 101, 'end_offset': 109}, {'text': 'ZIMBABWE', 'type': 'Country', 'start_offset': 153, 'end_offset': 161}]"
ID_1108722131645415424,Makeshift shelters for survivors of Cyclone Idai as hundreds of families in Chimanimani and Chipinge have been displaced..#letsreachout #cycloneIdai #Zimbabwe @nutriactionzim,"[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 76, 'end_offset': 87}, {'text': 'Chipinge', 'type': 'City/town', 'start_offset': 92, 'end_offset': 100}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 150, 'end_offset': 158}]"
ID_1108235420003979264,"Mozambique, Malawi, Zimbabwe, #CycloneIdai has created inland oceans running for mile after mile, with water above tree-level says @WFP on the ground @UNOCHA @WHO. Emergency bigger by the hour.","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 0, 'end_offset': 10}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 12, 'end_offset': 18}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 20, 'end_offset': 28}]"
ID_1108454763945967617,"Cyclone Idai destroyed or damaged 90% of Mozambique’s port city Beira: - Thousands of homes destroyed - Power, communication and fuel supplies all heavily damaged - Aid groups say major roads have been washed away and they are struggling to get food and medicine to residents","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 41, 'end_offset': 51}, {'text': 'Beira', 'type': 'City/town', 'start_offset': 64, 'end_offset': 69}]"
ID_1110780650787868672,Not trying to ruin your Monday. But its like when a disaster happens in Africa we barely pay attention The death toll from Cyclone Idai is now at least 761 people across Southern Africa. 446 killed in Mozambique 259 dead in Zimbabwe 56 killed in Malawi No hastags! Nothing!,"[{'text': 'Africa', 'type': 'Country', 'start_offset': 72, 'end_offset': 78}, {'text': 'Southern Africa', 'type': 'Country', 'start_offset': 170, 'end_offset': 185}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 201, 'end_offset': 211}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 224, 'end_offset': 232}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 246, 'end_offset': 252}]"
ID_1115953377727459329,"Vice President Constantino Chiwenga commends the military, Gvt Departments, citizens, corporate world and development partners who have been on the front lines and have been leading in the rescue, recovery, repair and rehabilitation efforts in #CycloneIdai hit areas.","[{'text': 'Chiwenga', 'type': 'City/town', 'start_offset': 27, 'end_offset': 35}]"
ID_1111742693032497152,"@hannover @StefanSchostok Hannover, sister city of Blantyre, is collecting donations for Blantyre, Mangochi  //cc @amizere Thanks for pointing to this @zeRapunzel #CycloneIdai","[{'text': 'Blantyre', 'type': 'City/town', 'start_offset': 51, 'end_offset': 59}, {'text': 'Blantyre', 'type': 'City/town', 'start_offset': 89, 'end_offset': 97}, {'text': 'Mangochi', 'type': 'City/town', 'start_offset': 99, 'end_offset': 107}]"
ID_1111499365603004416,"@Tesla @elonmusk Can you please assist #CycloneIdai victims, areas affected #Zimbabwe #Mozambique #Malawi","[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 77, 'end_offset': 85}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 87, 'end_offset': 97}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 99, 'end_offset': 105}]"
ID_1111622832574918656,"Yesterday, @UNFPA team actively participated in a session on prevention of sexual exploitation and abuse (PSEA) in the aftermath of #CycloneIdai. Essential for all responders and volunteers as all women and girls are at increased risk gender-based violence.",[]
ID_1109820492612026369,@progresstambud1 @daddyhope @PaulKagame @edmnangagwa Money donated for victims of #CycloneIdai some start to give themselves allowances to go assess situation are these sanctions or corruption,[]
ID_1109144501430288384,Thank you CBN for helping us spread the news of the disaster relief efforts in Mozambique after we were hit by Cyclone Idai ! We are so thankful for the body of Christ uniting in this hour for those in desperate need in our nation!,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 79, 'end_offset': 89}]"
ID_1109081008165580801,Honourable Minister Sekai Nzeza and Honourable Jenifer Mhlanga are the guest of honours gor the official handover of the Relief Packs for #CycloneIdai vitcims #MakingLifeBetter,[]
ID_1108240202311655424,Diamond FM listener Ben Nemaunga donated 30 X 10kg Roller Meal towards #CycloneIdai relief efforts. You can drop off your donations at the @ManicaPostZim building or any @Zimpapers offices countrywide.,[]
ID_1111518168923684864,"The Coca-Cola Supports Cyclone Idai Disaster Relief in Mozambique, Zim","[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 55, 'end_offset': 65}]"
ID_1106980784769036291,CYCLONE IDAI UPDATE Chipinge Ward 1 - 16 huts damaged Ward 7- 8 huts damaged Ward 8- 35 huts damaged Ward 13 - 7 huts damaged Ward 8 - 1 house damaged Total homeless 5 people #CycloneIdai,[]
ID_1110112005770350592,The response to #CycloneIdai continues through difficult terrain. We and our partners inc @WFP and @IFRC are on the ground providing life-saving assistance to the hundreds of thousands affected. See how you can help us get to those who need us most ➡️,[]
ID_1111336383623426051,More #cholera cases can be expected in #Mozambique. Outbreaks of this deadly diarrhoeal disease are likely after floods and other disasters like #CycloneIdai when there is a lack of safe drinking water and sanitation. It is treatable but people need to be treated quickly.,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 40, 'end_offset': 50}]"
ID_1117432436428873728,"#CycloneIdai left loss of life and devastation in its trail. This week the EU announced an additional €12 million in humanitarian support to help disaster-affected people in Mozambique, Zimbabwe and Malawi. See:  #EUSolidarity","[{'text': 'EU', 'type': 'Country', 'start_offset': 75, 'end_offset': 77}, {'text': 'Mozambique', 'type': 'Country', 'start_offset': 174, 'end_offset': 184}, {'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 186, 'end_offset': 194}, {'text': 'Malawi', 'type': 'Country', 'start_offset': 199, 'end_offset': 205}]"
ID_1107561474501824513,Get involved people please. People in Zimbabwe needs our help! Please donate generously Thanks @econetzimbabwe for setting and initiating this. I will be donating the match fee and the winning bonus from the 20/20 finals. @tuskerscricketZ #CycloneIdai,"[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 38, 'end_offset': 46}]"
ID_1112718607065247745,Work to repair roads and bridges damaged by #CycloneIdai is ongoing. Over 4 bridges were destroyed from Skyline junction to Chimanimani.,"[{'text': 'Chimanimani', 'type': 'City/town', 'start_offset': 124, 'end_offset': 135}]"
ID_1107294808933044224,#CycloneIdaiZW Ive got a bag full of clothes and a few pair of shoes Im willing to give to help my fellow brothers and sisters affected by #CycloneIdai anyone in Gweru i can touch base with or give the clothes to?,"[{'text': 'Gweru', 'type': 'City/town', 'start_offset': 162, 'end_offset': 167}]"
ID_1108268787294453761,#Rescue and #relief to #CycloneIdai affected populations in #Mozambique. The first helicopter Ὠ1 rescued people from #Buzi bringing them to #Beira airport yesterday. They received high energy biscuits on arrival.,"[{'text': 'Mozambique', 'type': 'Country', 'start_offset': 61, 'end_offset': 71}]"
ID_1107696291545600001,@Nyangasouth MP @SupaCollinsM speaks to @TeeKayZim @ChrissGreyZW @MarcPoz on the @IgnitionOnZiFM after donating to #cycloneidai victims. @ZiFMStereo has been opened up as a collection centre for donations and the response is overwhelming.,[]
ID_1108036134079250434,"Govt of Tanzania announce that they have sent aid supplies including medicine, rice and Maize to Zimbabwe, Malawi and Mozambique following #cycloneidai.","[{'text': 'Tanzania', 'type': 'Country', 'start_offset': 8, 'end_offset': 16}, {'text': 'Zimbabwe', 'type': 'City/town', 'start_offset': 97, 'end_offset': 105}, {'text': 'Malawi', 'type': 'City/town', 'start_offset': 107, 'end_offset': 113}, {'text': 'Mozambique', 'type': 'City/town', 'start_offset': 118, 'end_offset': 128}]"
ID_1108993517857263616,@econetzimbabwe has opened their #Econet shops to receive donations for those affected by #CycloneIdai The EcoCash biller code is 320041 We can all do our part to save lives & show love❤ #Zimbabwe,"[{'text': 'Zimbabwe', 'type': 'Country', 'start_offset': 188, 'end_offset': 196}]"
