tweet_id,text,location_mentions
ID_912167013870600192,RT @USCGSoutheast: .@USCG Cutter Forward brings supplies and assistance to Puerto Rico following #HurricaneMaria,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 75, 'end_offset': 86}]"
ID_912175796055269376,RT @brettmgoldberg: Puerto Rico is the only current topic #45 should be talking about. Devastating damage.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 20, 'end_offset': 31}]"
ID_911683958043234305,RT @Telegraph: Dam bursts in Puerto Rico sparking evacuations of towns at risk of flooding #HurricaneMaria,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 29, 'end_offset': 40}]"
ID_911593477741346817,25 deaths confirmed on #Dominica #HurricaneMaria now the 3 deadliest hurricane on record for the island behind #Erika 2015 and #David 1979,"[{'text': 'Dominica', 'type': 'Island', 'start_offset': 24, 'end_offset': 32}]"
ID_913746460553949185,"#Maria2017 - @USArmy @1AD_CAB #Soldiers Preparing for #PuertoRico #HurricaneMaria Relief |  | #USArmy, @USArmyNorth","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 55, 'end_offset': 65}]"
ID_912267666232107009,"If anyone can hear us: HELP. Puerto Rico needs massive help to restore power, rescue stranded & provide water & food. #PuertoRicoRelief","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 29, 'end_offset': 40}]"
ID_910804364704481280,Watch: UK forces delivers final aid to the Turks & Caicos Islands before Hurricane Maria hits,"[{'text': 'UK', 'type': 'Country', 'start_offset': 7, 'end_offset': 9}, {'text': 'Turks & Caicos Islands', 'type': 'Island', 'start_offset': 43, 'end_offset': 65}]"
ID_910712435824246785,"Puerto Rico, Dominica, and smaller islands need our help too","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 0, 'end_offset': 11}, {'text': 'Dominica', 'type': 'Island', 'start_offset': 13, 'end_offset': 21}]"
ID_911805535099457537,RT @TheTruth24US: Death toll rising in Puerto Rico and Caribbean after Hurricane Maria barrels through.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 39, 'end_offset': 50}]"
ID_913833425139851266,Join the @Twins & @MNTwinsWives in helping those affected by Hurricane Maria at Target Field this weekend! Details:,[]
ID_912130299965849601,"One plane with Hurricane Maria evacuees lands in Shreveport, more to come","[{'text': 'Shreveport', 'type': 'City/town', 'start_offset': 49, 'end_offset': 59}]"
ID_914553281933828096,RT @AllisonNielsen: FL Dem senators and reps are pushing @FLGovScott to establish relief centers for Puerto Rican Hurricane Maria evacuees,[]
ID_912408445420261377,"RT @NWSLouisville: San Juan, PR Doppler Radar destroyed during Hurricane Maria. #kywx #inwx","[{'text': 'San Juan', 'type': 'City/town', 'start_offset': 19, 'end_offset': 27}]"
ID_911574853999788033,"@aseitzwald 3.5 million US citizens just had Hurricane Maria devastate their homes, and this is what the nominal-POTUS is doing? #ImpeachTrump","[{'text': 'US', 'type': 'Country', 'start_offset': 24, 'end_offset': 26}]"
ID_914173078065651713,They need help and 10 days to get to them isnt enough!,[]
ID_912084182108594176,Puerto Rico. Our countrymen need our help. Tweet your representative to send aid ASAP! More urgent than NFL! #HurricaneMaria #PuertoRico,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 0, 'end_offset': 11}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 126, 'end_offset': 136}]"
ID_914223355829653504,@isteintraum so is hurricane Maria racist because it killed people in Puerto Rico because they werent white?,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 70, 'end_offset': 81}]"
ID_914193631036215296,RT @hannah_emme: Puerto Rico & Caribbean Hurricane Relief Fund on @globalgiving:  #puertorico #hurricanemaria #give,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 17, 'end_offset': 28}, {'text': 'Caribbean', 'type': 'Other locations', 'start_offset': 31, 'end_offset': 40}, {'text': 'puertorico', 'type': 'Island', 'start_offset': 83, 'end_offset': 93}]"
ID_913098876583735296,RT @foodskop: Please help our #puertorican #scientists,[]
ID_913193422965452801,RT @Mayra44504950: Still looking for my dad Felix A. Roman Díaz y his wife Sol. Please help. Its been a week. #vieques #HurricaneMaria,[]
ID_914340510873112576,"Hi @amazon @JeffBezos we need 1,000ds hydration backpacks for police, National Guard helping us in #PuertoRico #HurricaneMaria can you help?","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 100, 'end_offset': 110}]"
ID_913073216477949958,RT @RepJoeCourtney: Grateful for @USNavy @USMC and @uscg efforts to respond to the crisis in #puertorico.,"[{'text': 'puertorico', 'type': 'Island', 'start_offset': 94, 'end_offset': 104}]"
ID_913023897133608960,Primates in need of help!,[]
ID_910644248755658754,Amateur Radio Proves Itself Once Again: Dominica Locals Describe Hurricane Maria’s Damage,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 40, 'end_offset': 48}]"
ID_914103123337252864,Right now there are three ladies that were killed in a mudslide in Utuado. They died the first day of the hurricane Maria Their still there,"[{'text': 'Utuado', 'type': 'City/town', 'start_offset': 67, 'end_offset': 73}]"
ID_912326944804491269,Chief of police in Dominica says death toll has risen to 27 from Hurricane Marias strike on Caribbean island. (AP)via CGTNOfficial,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 19, 'end_offset': 27}]"
ID_913039444940410881,"RT @emilyrsutton: If youd like to help #PuertoRico after #Maria, please consider #donating. Heres a list of reputable #charities -","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 40, 'end_offset': 50}]"
ID_914219057674637313,"To my wonderful friends, if you have any supplies that you can spare.the 2nd- MD Suburbs Hurricane Maria",[]
ID_910807015890522112,RT @BenParker140: First views of Hurricane #Maria damage on #Dominica from @WFP overflight today.,"[{'text': 'Dominica', 'type': 'Island', 'start_offset': 61, 'end_offset': 69}]"
ID_914142764522246144,"RT @GadflyQuebec: Dear @scotiabank, thank you for giving $500k to help after #HurricaneIrma. Can you help #HurricaneMaria victims now? http",[]
ID_913888299915374592,Where is the BEST place to donate money to #PuertoRicoRelief? Somewhere it 100% goes to #PR #HurricaneMaria #PuertoRico,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 109, 'end_offset': 119}]"
ID_914981535115350016,"Donation boxes will be at home games on 10/3 (GSOC), 10/5 (FH & BSOC), 10/6 (FB) this week. Bring your canned food donations to these games!",[]
ID_911715509447487489,RT @JohnHenryStyle: Retweet if you think @Amazon should help Puerto Rico w/ free shipping. #HurricaneMaria,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 61, 'end_offset': 72}]"
ID_914554063781531649,Donated to hurricane Maria efforts. Will do so each time I want to say something about Trump. Worst president ever. #DonateAndDenounce,[]
ID_914130200287371265,"RT @GrrlScientist: No water, no food, and no help. They have forgotten about us, Jorge Díaz Rivera said #PuertoRico #PuertoRicoRelief htt","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 105, 'end_offset': 115}]"
ID_910610234296676352,The American Red Cross is mobilizing volunteers in response to Hurricane Maria. We urge you to contribute and PLEASE DONATE BLOOD.,[]
ID_913570307167813632,HCC offers in-state tuition to Puerto Rican students displaced by Hurricane Maria,"[{'text': 'Puerto Rican', 'type': 'Island', 'start_offset': 31, 'end_offset': 43}]"
ID_914148199178424321,"@nycgov How about Dominica἞9἟2 that is totally destroyed too? Maybe because they have less than 100,000 inhabitants ᾑ4","[{'text': 'Dominica\u1f1e9\u1f1f2', 'type': 'Island', 'start_offset': 18, 'end_offset': 30}]"
ID_911694660485173255,"Carolina coast should monitor #Marias progress, as Tropical Storm or Hurricane Watches may be needed for part of this area on Sun #FCNStorm","[{'text': 'Carolina', 'type': 'State', 'start_offset': 0, 'end_offset': 8}]"
ID_914204389950312448,"RT @HoganZeroes: SOS! @DrRandPaul 9,000 Americans on PR island of Vieques. No FEMA No Red Cross Coded Wrong #helpUSAveVIEQUES","[{'text': 'PR island of Vieques', 'type': 'Island', 'start_offset': 53, 'end_offset': 73}]"
ID_910540090748764160,RT @hurrtrackerapp: Heres a few photos for you showing some of the damage Hurricane #Maria has done on Puerto Rico.,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 103, 'end_offset': 114}]"
ID_914998701797646336,A Riverview student is organizing this donation drive. Please share &/or donate if you can. Thank you! #PuertoRico #HurricaneMaria #donate,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 104, 'end_offset': 114}]"
ID_911752807149162496,Hurricane Maria caused widespread damage to Puerto Rico. Drone footage captured the scene in San Juan and Can,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 44, 'end_offset': 55}, {'text': 'San Juan', 'type': 'City/town', 'start_offset': 93, 'end_offset': 101}]"
ID_913222872298082304,Chicopee church to collect donations for Hurricane Maria victims,"[{'text': 'Chicopee church', 'type': 'Human-made Point-of-Interest', 'start_offset': 0, 'end_offset': 15}]"
ID_914641986078089217,Urgent‼️‼️ Follow and support thepausenetwork -- Hurricane Maria has caused catastrophic damage,[]
ID_910682323959652352,Amazing the trees stripped bare from CAT4 in PR. Damage in the Crescent Bch was a lot & that was only TS/CAT1.,"[{'text': 'PR', 'type': 'Island', 'start_offset': 45, 'end_offset': 47}]"
ID_912373549146542080,Please help the people of Puerto Rico who are in dire need @NYGovCuomo @SenSchumer @SenGillibrand @RepMaloney,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 26, 'end_offset': 37}]"
ID_911942404101505024,@StephenCurry30 huge fan!! My country was attack by hurricane Maria (Dominica) we need help. Please help us,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 69, 'end_offset': 77}]"
ID_912383256657526784,RT @monroesheriffny: Sheriffs Office accepting donations on behalf of @nyspolice to help victims of #HurricaneMaria in Puerto Rico,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 119, 'end_offset': 130}]"
ID_913092017537867776,"latest death toll in hurricane Maria, Puerto Rico: 16 May God provide peace and comfort to those who have lost","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 38, 'end_offset': 49}]"
ID_912337187043241984,Photos: Evacuations from Dominica after Hurricane Maria:,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 25, 'end_offset': 33}]"
ID_911776642745352192,"Care to comment on this, @realDonaldTrump? Care to HELP? #PuertoRico #HurricaneMaria #HelpPuertoRico #FakePresident #TrumpResign #TrumpLies","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 58, 'end_offset': 68}]"
ID_914105310905856001,"RT @SoleilMaz: Puerto Ricos reality, 10 days after #HurricaneMaria Not enough food, water, gas, health. #PuertoRico #WeNeedHelp .","[{'text': 'Puerto Ricos', 'type': 'Island', 'start_offset': 15, 'end_offset': 27}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 105, 'end_offset': 115}]"
ID_910575512128499713,"#DACA #Resist #Trump ITS A SHIRT!! GET IT HERE ὄ9 ὄ9  Hurricane Maria ripped the roofs off these homes in San Juan,","[{'text': 'San Juan', 'type': 'City/town', 'start_offset': 106, 'end_offset': 114}]"
ID_914131989392961536,"@JonLemire Whos dying? (citation needed) She was in a warehouse literally *full* of supplies. Oh, and then theres this:",[]
ID_914199294261022720,"RT @Starseed52: Exclusive: Island of Vieques Virtually Destroyed by Hurricane Maria. #PuertoRico #SanJuan #Vieques 10,000 Natives","[{'text': 'Island of Vieques', 'type': 'Island', 'start_offset': 27, 'end_offset': 44}, {'text': 'PuertoRico', 'type': 'Island', 'start_offset': 86, 'end_offset': 96}, {'text': 'SanJuan', 'type': 'City/town', 'start_offset': 98, 'end_offset': 105}, {'text': 'Vieques', 'type': 'Island', 'start_offset': 107, 'end_offset': 114}]"
ID_912231799048224768,RT @SputnikInt: Number of victims from #HurricaneMaria in #Dominica reaches 30,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 59, 'end_offset': 67}]"
ID_911714166150434816,RT @sxeishorty: ἞9἟2Crowd-source mapping efforts for reporting damage following Hurricane Maria on #Dominica #DominicaPostMaria .,"[{'text': 'Dominica', 'type': 'Country', 'start_offset': 100, 'end_offset': 108}]"
ID_910682762616688641,"please share, so many animals in need of rescue and shelter as well Ὁ4ὡ4",[]
ID_914583699269865475,Puerto Rico is still in need of help after Hurricane Maria. Please consider donating money to,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 0, 'end_offset': 11}]"
ID_913037020758454273,"@realDonaldTrump what are you waiting for? HELP THEM! Puerto Rico is part of the US, give them aid damnit!","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 54, 'end_offset': 65}, {'text': 'US', 'type': 'Country', 'start_offset': 81, 'end_offset': 83}]"
ID_913409600497516544,DONATE TODAY! @Foundation_PR established a Relief Fund for #PuertoRico #HurricaneMaria visit  and help us rebuild PR.,"[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 60, 'end_offset': 70}]"
ID_910628559223349249,"Puerto Rico destroyed by Hurricane Maria, officials say - All of Puerto Rico had lost power by Wednesday afte","[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 0, 'end_offset': 11}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 65, 'end_offset': 76}]"
ID_912166373337440256,"Hurricane Maria destroyed crops and livestock, knocking out about 80 % of its crops.",[]
ID_910778322463813633,"Strongest storm to hit the US territory in nearly 90 years, Hurricane Maria has killed at least nine","[{'text': 'US', 'type': 'Country', 'start_offset': 27, 'end_offset': 29}]"
ID_914216999500288000,RT @SaraJBenincasa: Heres a list of ways to help Puerto Rico via @glamourmag,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 49, 'end_offset': 60}]"
ID_910688244588797952,US Coast Guard loaded up ready to help people of Puerto Rico & US Virgin Islands with water and support. #Hurricane #Maria,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 49, 'end_offset': 60}, {'text': 'US Virgin Islands', 'type': 'Island', 'start_offset': 63, 'end_offset': 80}]"
ID_912318799172505601,New post: CBP Responds to Call for Aid Following Hurricane Maria (Videos),[]
ID_913137246462717952,Tonight at 7 on @SNJToday find out how you can help a Cumberland County church help those affected by Hurricane Maria in Puerto Rico.,"[{'text': 'Cumberland', 'type': 'County', 'start_offset': 54, 'end_offset': 64}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 121, 'end_offset': 132}]"
ID_911666486917332992,"#PuertoRico officials: ‘We will rebuild, but we need help’ @CruzNJTV reports #hurricane Maria","[{'text': 'PuertoRico', 'type': 'Island', 'start_offset': 1, 'end_offset': 11}]"
ID_914223792918073345,RT @WFTV: Hurricane Maria: Catholic Charities of Central Florida joins aid efforts for Puerto Rico,"[{'text': 'Catholic Charities of Central Florida', 'type': 'Human-made Point-of-Interest', 'start_offset': 27, 'end_offset': 64}, {'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 87, 'end_offset': 98}]"
ID_911576745370939392,Crack in dam ravaged by Hurricane Maria sparks Puerto Rico evacuations,"[{'text': 'Puerto Rico', 'type': 'Island', 'start_offset': 47, 'end_offset': 58}]"
